sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
and	CC	and	and	and	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
(	(	(	(	(	N	O
see	VB	see	see	see	N	O
Tables	NNP	tables	table	tabl	N	O
4	CD	4	4	4	N	O
and	CC	and	and	and	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
advised	VBN	advised	advised	advis	N	O
not	RB	not	not	not	N	O
to	TO	to	to	to	N	O
drive	VB	drive	drive	drive	N	O
a	DT	a	a	a	N	O
car	NN	car	car	car	N	O
or	CC	or	or	or	N	O
operate	VB	operate	operate	oper	N	O
other	JJ	other	other	other	N	O
complex	JJ	complex	complex	complex	N	O
machinery	NN	machinery	machinery	machineri	N	O
until	IN	until	until	until	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
gained	VBN	gained	gained	gain	N	O
sufficient	JJ	sufficient	sufficient	suffici	N	O
experience	NN	experience	experience	experi	N	O
on	IN	on	on	on	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
to	TO	to	to	to	N	O
assess	VB	assess	ass	assess	N	O
whether	IN	whether	whether	whether	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
impairs	VBP	impairs	impairs	impair	N	O
their	PRP$	their	their	their	N	O
ability	NN	ability	ability	abil	N	O
to	TO	to	to	to	N	O
perform	VB	perform	perform	perform	N	O
these	DT	these	these	these	N	O
tasks	NNS	tasks	task	task	N	O
.	.	.	.	.	N	O

During	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
controlled	JJ	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
RLS	NNP	rls	rls	rl	N	O
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
20%	CD	20%	20%	20%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
600	CD	600	600	600	N	O
mg	NNS	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
6%	CD	6%	6%	6%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
those	DT	those	those	those	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
who	WP	who	who	who	N	O
reported	VBD	reported	reported	report	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
persisted	VBD	persisted	persisted	persist	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
about	RB	about	about	about	N	O
30%	CD	30%	30%	30%	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
remaining	VBG	remaining	remaining	remain	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
resolved	VBD	resolved	resolved	resolv	N	O
within	IN	within	within	within	N	O
3	CD	3	3	3	N	O
to	TO	to	to	to	N	O
4	CD	4	4	4	N	O
weeks	NNS	weeks	week	week	N	O
.	.	.	.	.	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
13%	CD	13%	13%	13%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
4%	CD	4%	4%	4%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
those	DT	those	those	those	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
who	WP	who	who	who	N	O
reported	VBD	reported	reported	report	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
persisted	VBD	persisted	persisted	persist	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
about	RB	about	about	about	N	O
20%	CD	20%	20%	20%	N	O
.	.	.	.	.	N	O

Somnolence	NNP	somnolence	somnolence	somnol	Y	B-AdverseReaction
sedation	NN	sedation	sedation	sedat	Y	B-AdverseReaction
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
withdrawal	VB	withdrawal	withdrawal	withdraw	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
.	.	.	.	.	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
withdrawal	VB	withdrawal	withdrawal	withdraw	N	O
in	IN	in	in	in	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
was	VBD	was	wa	wa	N	O
greater	JJR	greater	greater	greater	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NNS	mg	mg	mg	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
.	.	.	.	.	N	O

During	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
12	CD	12	12	12	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
controlled	VBD	controlled	controlled	control	N	O
study	NN	study	study	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
PHN	NNP	phn	phn	phn	N	O
,	,	,	,	,	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
8%	CD	8%	8%	8%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
6%	CD	6%	6%	6%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
those	DT	those	those	those	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
who	WP	who	who	who	N	O
reported	VBD	reported	reported	report	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
(	(	(	(	(	N	O
10%	CD	10%	10%	10%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
persisted	VBD	persisted	persisted	persist	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
about	RB	about	about	about	N	O
27%	CD	27%	27%	27%	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
remaining	VBG	remaining	remaining	remain	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
resolved	VBD	resolved	resolved	resolv	N	O
within	IN	within	within	within	N	O
4	CD	4	4	4	N	O
to	TO	to	to	to	N	O
5	CD	5	5	5	N	O
weeks	NNS	weeks	week	week	N	O
.	.	.	.	.	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
17%	CD	17%	17%	17%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
15%	CD	15%	15%	15%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
those	DT	those	those	those	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBD	treated	treated	treat	N	O
with	IN	with	with	with	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
who	WP	who	who	who	N	O
reported	VBD	reported	reported	report	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
persisted	VBD	persisted	persisted	persist	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
in	IN	in	in	in	N	O
about	RB	about	about	about	N	O
6%	CD	6%	6%	6%	N	O
.	.	.	.	.	N	O

Somnolence	NN	somnolence	somnolence	somnol	Y	B-AdverseReaction
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
withdrawal	VB	withdrawal	withdrawal	withdraw	N	O
in	IN	in	in	in	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
withdrawal	VB	withdrawal	withdrawal	withdraw	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
per	IN	per	per	per	N	O
day	NN	day	day	day	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
3%	CD	3%	3%	3%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Lack	NNP	lack	lack	lack	N	O
of	IN	of	of	of	N	O
Interchangeability	NNP	interchangeability	interchangeability	interchang	N	O
With	IN	with	with	with	N	O
Gabapentin	NNP	gabapentin	gabapentin	gabapentin	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
interchangeable	JJ	interchangeable	interchangeable	interchang	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
products	NNS	products	product	product	N	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
differing	VBG	differing	differing	differ	N	O
pharmacokinetic	JJ	pharmacokinetic	pharmacokinetic	pharmacokinet	N	O
profiles	NNS	profiles	profile	profil	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
same	JJ	same	same	same	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
results	NNS	results	result	result	N	O
in	IN	in	in	in	N	O
different	JJ	different	different	differ	N	O
plasma	JJ	plasma	plasma	plasma	N	O
concentrations	NNS	concentrations	concentration	concentr	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
relative	NN	relative	relative	rel	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
products	NNS	products	product	product	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	NNP	see	see	see	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
]	NN	]	]	]	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
effectiveness	NN	effectiveness	effectiveness	effect	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
epilepsy	NNS	epilepsy	epilepsy	epilepsi	Y	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Suicidal	NNP	suicidal	suicidal	suicid	N	O
Behavior	NNP	behavior	behavior	behavior	N	O
and	CC	and	and	and	N	O
Ideation	NNP	ideation	ideation	ideat	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
(	(	(	(	(	N	O
gabapentin	JJ	gabapentin	gabapentin	gabapentin	N	O
enacarbil	NN	enacarbil	enacarbil	enacarbil	N	O
)	)	)	)	)	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
prodrug	NN	prodrug	prodrug	prodrug	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
,	,	,	,	,	N	O
an	DT	an	an	an	N	O
antiepileptic	JJ	antiepileptic	antiepileptic	antiepilept	N	O
drug	NN	drug	drug	drug	N	O
(	(	(	(	(	N	O
AED	NNP	aed	aed	a	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

AEDs	NNP	aeds	aeds	a	N	B-DrugClass
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
these	DT	these	these	these	N	O
drugs	NNS	drugs	drug	drug	N	O
for	IN	for	for	for	N	O
any	DT	any	any	ani	N	O
indication	NN	indication	indication	indic	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
prodrug	NN	prodrug	prodrug	prodrug	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
,	,	,	,	,	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
also	RB	also	also	also	N	O
increases	VBZ	increases	increase	increas	N	O
this	DT	this	this	thi	N	O
risk	NN	risk	risk	risk	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
any	DT	any	any	ani	N	O
AED	NNP	aed	aed	a	N	O
for	IN	for	for	for	N	O
any	DT	any	any	ani	N	O
indication	NN	indication	indication	indic	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
emergence	NN	emergence	emergence	emerg	N	O
or	CC	or	or	or	N	O
worsening	NN	worsening	worsening	worsen	N	O
of	IN	of	of	of	N	O
depression	NN	depression	depression	depress	Y	O
,	,	,	,	,	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
any	DT	any	any	ani	N	O
unusual	JJ	unusual	unusual	unusu	N	O
changes	NNS	changes	change	chang	N	O
in	IN	in	in	in	N	O
mood	NN	mood	mood	mood	N	O
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	O
.	.	.	.	.	N	O

Pooled	JJ	pooled	pooled	pool	N	O
analyses	NNS	analyses	analysis	analys	N	O
of	IN	of	of	of	N	O
199	CD	199	199	199	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
monotherapy	NN	monotherapy	monotherapy	monotherapi	N	O
and	CC	and	and	and	N	O
adjunctive	JJ	adjunctive	adjunctive	adjunct	N	O
therapy	NN	therapy	therapy	therapi	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
11	CD	11	11	11	N	O
different	JJ	different	different	differ	N	O
AEDs	NNP	aeds	aeds	a	N	O
showed	VBD	showed	showed	show	N	O
that	IN	that	that	that	N	O
patients	NNS	patients	patient	patient	N	O
randomized	VBN	randomized	randomized	random	N	O
to	TO	to	to	to	N	O
1	CD	1	1	1	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
AEDs	NNP	aeds	aeds	a	N	B-DrugClass
had	VBD	had	had	had	N	O
approximately	RB	approximately	approximately	approxim	N	O
twice	RB	twice	twice	twice	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
[	NNP	[	[	[	N	O
adjusted	VBD	adjusted	adjusted	adjust	N	O
relative	JJ	relative	relative	rel	N	O
risk	NN	risk	risk	risk	N	O
1.8	CD	1.8	1.8	1.8	N	O
,	,	,	,	,	N	O
95%	CD	95%	95%	95%	N	O
confidence	NN	confidence	confidence	confid	N	O
interval	NN	interval	interval	interv	N	O
(	(	(	(	(	N	O
CI	NNP	ci	ci	ci	N	O
)	)	)	)	)	N	O
:	:	:	:	:	N	O
1.2	CD	1.2	1.2	1.2	N	O
,	,	,	,	,	N	O
2.7	CD	2.7	2.7	2.7	N	O
]	NN	]	]	]	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thinking	NN	thinking	thinking	think	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
patients	NNS	patients	patient	patient	N	O
randomized	VBN	randomized	randomized	random	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
these	DT	these	these	these	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
had	VBD	had	had	had	N	O
a	DT	a	a	a	N	O
median	JJ	median	median	median	N	O
treatment	NN	treatment	treatment	treatment	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
12	CD	12	12	12	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
estimated	VBN	estimated	estimated	estim	N	O
incidence	NN	incidence	incidence	incid	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
or	CC	or	or	or	N	O
ideation	NN	ideation	ideation	ideat	N	I-AdverseReaction
among	IN	among	among	among	N	O
27	CD	27	27	27	N	O
,	,	,	,	,	N	O
863	CD	863	863	863	N	O
AED	NNP	aed	aed	a	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
was	VBD	was	wa	wa	N	O
0.43%	CD	0.43%	0.43%	0.43%	N	O
,	,	,	,	,	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
0.24%	CD	0.24%	0.24%	0.24%	N	O
among	IN	among	among	among	N	O
16	CD	16	16	16	N	O
,	,	,	,	,	N	O
029	CD	029	029	029	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
representing	VBG	representing	representing	repres	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
of	IN	of	of	of	N	O
approximately	RB	approximately	approximately	approxim	N	O
1	CD	1	1	1	N	O
case	NN	case	case	case	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thinking	NN	thinking	thinking	think	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
for	IN	for	for	for	N	O
every	DT	every	every	everi	N	O
530	CD	530	530	530	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
4	CD	4	4	4	N	O
suicides	NNS	suicides	suicide	suicid	N	B-AdverseReaction
in	IN	in	in	in	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
trials	NNS	trials	trial	trial	N	O
and	CC	and	and	and	N	O
none	NN	none	none	none	N	O
in	IN	in	in	in	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
the	DT	the	the	the	N	O
number	NN	number	number	number	N	B-Factor
is	VBZ	is	is	is	N	I-Factor
too	RB	too	too	too	N	I-Factor
small	JJ	small	small	small	N	I-Factor
to	TO	to	to	to	N	O
allow	VB	allow	allow	allow	N	O
any	DT	any	any	ani	N	O
conclusion	NN	conclusion	conclusion	conclus	N	O
about	IN	about	about	about	N	O
drug	NN	drug	drug	drug	N	O
effect	NN	effect	effect	effect	N	O
on	IN	on	on	on	N	O
suicide	NN	suicide	suicide	suicid	Y	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
with	IN	with	with	with	N	O
AEDs	NNP	aeds	aeds	a	N	B-DrugClass
was	VBD	was	wa	wa	N	O
observed	VBN	observed	observed	observ	N	O
as	RB	as	a	as	N	O
early	JJ	early	early	earli	N	O
as	IN	as	a	as	N	O
1	CD	1	1	1	N	O
week	NN	week	week	week	N	O
