6	CD	6	6	6	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
therapy	NN	therapy	therapy	therapi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
or	CC	or	or	or	N	O
recurrent	JJ	recurrent	recurrent	recurr	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
closely	RB	closely	closely	close	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
infection	NN	infection	infection	infect	Y	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
after	IN	after	after	after	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
the	DT	the	the	the	N	O
possible	JJ	possible	possible	possibl	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
tested	VBD	tested	tested	test	N	O
negative	JJ	negative	negative	neg	N	O
for	IN	for	for	for	N	O
latent	JJ	latent	latent	latent	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
infection	NN	infection	infection	infect	Y	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

MALIGNANCY	NNP	malignancy	malignancy	malign	N	O
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
Lymphoma	NNP	lymphoma	lymphoma	lymphoma	Y	B-AdverseReaction
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
malignancies	NNS	malignancies	malignancy	malign	N	B-AdverseReaction
,	,	,	,	,	N	O
some	DT	some	some	some	N	O
fatal	NN	fatal	fatal	fatal	N	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
children	NNS	children	child	children	N	O
and	CC	and	and	and	N	O
adolescent	NN	adolescent	adolescent	adolesc	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
member	NN	member	member	member	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
SERIOUS	JJ	serious	serious	seriou	N	B-Severity
INFECTIONS	NNP	infections	infection	infect	N	B-AdverseReaction
AND	NNP	and	and	and	N	O
MALIGNANCY	NNP	malignancy	malignancy	malign	N	B-AdverseReaction
\n\n\n\n	NNP	\n\n\n\n	\n\n\n\n	\n\n\n\n	N	O
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
or	CC	or	or	or	N	O
death	NN	death	death	death	Y	B-AdverseReaction
including	VBG	including	including	includ	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	B-AdverseReaction
(	(	(	(	(	N	O
TB	NNP	tb	tb	tb	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
bacterial	JJ	bacterial	bacterial	bacteri	N	B-AdverseReaction
sepsis	NN	sepsis	sepsis	sepsi	Y	I-AdverseReaction
,	,	,	,	,	N	O
invasive	JJ	invasive	invasive	invas	N	B-AdverseReaction
fungal	JJ	fungal	fungal	fungal	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
histoplasmosis	NN	histoplasmosis	histoplasmosis	histoplasmosi	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
infections	NNS	infections	infection	infect	N	B-AdverseReaction
due	JJ	due	due	due	N	I-AdverseReaction
to	TO	to	to	to	N	I-AdverseReaction
other	JJ	other	other	other	N	I-AdverseReaction
opportunistic	JJ	opportunistic	opportunistic	opportunist	N	I-AdverseReaction
pathogens	NNS	pathogens	pathogen	pathogen	N	I-AdverseReaction
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
if	IN	if	if	if	N	O
a	DT	a	a	a	N	O
patient	NN	patient	patient	patient	N	O
develops	VBZ	develops	develops	develop	N	O
a	DT	a	a	a	N	O
serious	JJ	serious	serious	seriou	N	O
infection	NN	infection	infection	infect	Y	O
or	CC	or	or	or	N	O
sepsis	NN	sepsis	sepsis	sepsi	Y	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Perform	NNP	perform	perform	perform	N	O
test	NN	test	test	test	N	O
for	IN	for	for	for	N	O
latent	JJ	latent	latent	latent	N	O
TB	NNP	tb	tb	tb	Y	O
;	:	;	;	;	N	O
if	IN	if	if	if	N	O
positive	JJ	positive	positive	posit	N	O
,	,	,	,	,	N	O
start	JJ	start	start	start	N	O
treatment	NN	treatment	treatment	treatment	N	O
for	IN	for	for	for	N	O
TB	NNP	tb	tb	tb	Y	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
starting	VBG	starting	starting	start	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
all	DT	all	all	all	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
active	JJ	active	active	activ	N	O
TB	NNP	tb	tb	tb	Y	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
even	RB	even	even	even	N	O
if	IN	if	if	if	N	O
initial	JJ	initial	initial	initi	N	O
latent	NN	latent	latent	latent	N	O
TB	NNP	tb	tb	tb	Y	O
test	NN	test	test	test	N	O
is	VBZ	is	is	is	N	O
negative	JJ	negative	negative	neg	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
\n	NN	\n	\n	\n	N	O
Lymphoma	NNP	lymphoma	lymphoma	lymphoma	Y	B-AdverseReaction
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
malignancies	NNS	malignancies	malignancy	malign	N	B-AdverseReaction
,	,	,	,	,	N	O
some	DT	some	some	some	N	O
fatal	NN	fatal	fatal	fatal	N	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
children	NNS	children	child	children	N	O
and	CC	and	and	and	N	O
adolescent	NN	adolescent	adolescent	adolesc	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
,	,	,	,	,	N	O
of	IN	of	of	of	N	O
which	WDT	which	which	which	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
member	NN	member	member	member	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
indicated	VBN	indicated	indicated	indic	N	O
for	IN	for	for	for	N	O
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
8.4	CD	8.4	8.4	8.4	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
-	:	-	-	-	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
start	VB	start	start	start	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
during	IN	during	during	dure	N	O
an	DT	an	an	an	N	O
active	JJ	active	active	activ	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
an	DT	an	an	an	N	O
infection	NN	infection	infection	infect	Y	O
develops	VBZ	develops	develops	develop	N	O
,	,	,	,	,	N	O
monitor	NN	monitor	monitor	monitor	N	O
carefully	RB	carefully	carefully	care	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
stop	VB	stop	stop	stop	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
if	IN	if	if	if	N	O
infection	NN	infection	infection	infect	Y	O
becomes	VBZ	becomes	becomes	becom	N	O
serious	JJ	serious	serious	seriou	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Invasive	JJ	invasive	invasive	invas	N	B-AdverseReaction
fungal	NN	fungal	fungal	fungal	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
-	:	-	-	-	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
develop	VBP	develop	develop	develop	N	O
a	DT	a	a	a	N	O
systemic	JJ	systemic	systemic	system	N	O
illness	NN	illness	illness	ill	N	O
on	IN	on	on	on	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
,	,	,	,	,	N	O
consider	VB	consider	consider	consid	N	O
empiric	JJ	empiric	empiric	empir	N	O
antifungal	NN	antifungal	antifungal	antifung	N	O
therapy	NN	therapy	therapy	therapi	N	O
for	IN	for	for	for	N	O
those	DT	those	those	those	N	O
who	WP	who	who	who	N	O
reside	VBP	reside	reside	resid	N	O
or	CC	or	or	or	N	O
travel	VBP	travel	travel	travel	N	O
to	TO	to	to	to	N	O
regions	NNS	regions	region	region	N	O
where	WRB	where	where	where	N	O
mycoses	NNS	mycoses	mycoses	mycos	N	O
are	VBP	are	are	are	N	O
endemic	JJ	endemic	endemic	endem	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	B-AdverseReaction
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
malignancies	NNS	malignancies	malignancy	malign	N	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
among	IN	among	among	among	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Heart	NNP	heart	heart	heart	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	I-AdverseReaction
worsening	VBG	worsening	worsening	worsen	N	I-AdverseReaction
or	CC	or	or	or	N	O
new	JJ	new	new	new	N	I-AdverseReaction
onset	NN	onset	onset	onset	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Anaphylaxis	NNP	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
or	CC	or	or	or	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
allergic	JJ	allergic	allergic	allerg	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

Hepatitis	NN	hepatitis	hepatitis	hepat	Y	B-AdverseReaction
B	NNP	b	b	b	N	I-AdverseReaction
virus	NN	virus	virus	viru	N	I-AdverseReaction
reactivation	NN	reactivation	reactivation	reactiv	N	I-AdverseReaction
-	:	-	-	-	N	O
test	NN	test	test	test	N	O
for	IN	for	for	for	N	O
HBV	NNP	hbv	hbv	hbv	N	O
infection	NN	infection	infection	infect	Y	O
before	IN	before	before	befor	N	O
starting	VBG	starting	starting	start	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
HBV	NNP	hbv	hbv	hbv	N	O
carriers	NNS	carriers	carrier	carrier	N	O
during	IN	during	during	dure	N	O
and	CC	and	and	and	N	O
several	JJ	several	several	sever	N	O
months	NNS	months	month	month	N	O
after	IN	after	after	after	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
reactivation	NN	reactivation	reactivation	reactiv	N	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
stop	VB	stop	stop	stop	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
and	CC	and	and	and	N	O
begin	VB	begin	begin	begin	N	O
anti	SYM	anti	anti	anti	N	O
-	:	-	-	-	N	O
viral	JJ	viral	viral	viral	N	O
therapy	NN	therapy	therapy	therapi	N	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

Demyelinating	VBG	demyelinating	demyelinating	demyelin	N	B-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
,	,	,	,	,	N	O
exacerbation	NN	exacerbation	exacerbation	exacerb	N	O
or	CC	or	or	or	N	O
new	JJ	new	new	new	N	O
onset	NN	onset	onset	onset	N	O
,	,	,	,	,	N	O
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

Cytopenias	NNP	cytopenias	cytopenia	cytopenia	N	B-AdverseReaction
,	,	,	,	,	N	O
pancytopenia	NN	pancytopenia	pancytopenia	pancytopenia	Y	B-AdverseReaction
-	:	-	-	-	N	O
advise	NN	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
attention	NN	attention	attention	attent	N	O
if	IN	if	if	if	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
develop	VBP	develop	develop	develop	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
stopping	VBG	stopping	stopping	stop	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
(	(	(	(	(	N	O
5.7	CD	5.7	5.7	5.7	N	O
)	)	)	)	)	N	O

Lupus	NNP	lupus	lupus	lupu	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
like	IN	like	like	like	N	I-AdverseReaction
syndrome	JJ	syndrome	syndrome	syndrom	N	I-AdverseReaction
-	:	-	-	-	N	O
stop	NN	stop	stop	stop	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
if	IN	if	if	if	N	O
syndrome	JJ	syndrome	syndrome	syndrom	N	O
develops	NNS	develops	develops	develop	N	O
(	(	(	(	(	N	O
5.9	CD	5.9	5.9	5.9	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Risk	NN	risk	risk	risk	N	O

of	IN	of	of	of	N	O
Serious	JJ	serious	serious	seriou	N	O
Infections	NNS	infections	infection	infect	N	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Boxed	NNP	boxed	boxed	box	N	O
Warning	NNP	warning	warning	warn	N	O
]	NN	]	]	]	N	O

Patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	B-Factor
for	IN	for	for	for	N	O
developing	VBG	developing	developing	develop	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
infections	NNS	infections	infection	infect	N	B-AdverseReaction
involving	VBG	involving	involving	involv	N	O
various	JJ	various	various	variou	N	O
organ	JJ	organ	organ	organ	N	O
systems	NNS	systems	system	system	N	O
and	CC	and	and	and	N	O
sites	NNS	sites	site	site	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	B-Factor
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
or	CC	or	or	or	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Opportunistic	JJ	opportunistic	opportunistic	opportunist	N	B-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
bacterial	JJ	bacterial	bacterial	bacteri	N	I-AdverseReaction
,	,	,	,	,	N	O
mycobacterial	JJ	mycobacterial	mycobacterial	mycobacteri	N	I-AdverseReaction
,	,	,	,	,	N	O
invasive	JJ	invasive	invasive	invas	N	I-AdverseReaction
fungal	NN	fungal	fungal	fungal	N	I-AdverseReaction
,	,	,	,	,	N	O
viral	JJ	viral	viral	viral	N	I-AdverseReaction
,	,	,	,	,	N	O
parasitic	JJ	parasitic	parasitic	parasit	N	I-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
opportunistic	JJ	opportunistic	opportunistic	opportunist	N	O
pathogens	NNS	pathogens	pathogen	pathogen	N	O
including	VBG	including	including	includ	N	O
aspergillosis	NN	aspergillosis	aspergillosis	aspergillosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
blastomycosis	NN	blastomycosis	blastomycosis	blastomycosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
candidiasis	NN	candidiasis	candidiasis	candidiasi	Y	B-AdverseReaction
,	,	,	,	,	N	O
coccidioidomycosis	NN	coccidioidomycosis	coccidioidomycosis	coccidioidomycosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
histoplasmosis	NN	histoplasmosis	histoplasmosis	histoplasmosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
legionellosis	NN	legionellosis	legionellosis	legionellosi	N	B-AdverseReaction
,	,	,	,	,	N	O
listeriosis	NN	listeriosis	listeriosis	listeriosi	Y	B-AdverseReaction
,	,	,	,	,	N	O
pneumocystosis	NN	pneumocystosis	pneumocystosis	pneumocystosi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blockers	NNS	blockers	blocker	blocker	N	I-DrugClass
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
have	VBP	have	have	have	N	O
frequently	RB	frequently	frequently	frequent	N	O
presented	VBN	presented	presented	present	N	O
with	IN	with	with	with	N	O
disseminated	JJ	disseminated	disseminated	dissemin	N	O
rather	RB	rather	rather	rather	N	O
than	IN	than	than	than	N	O
localized	JJ	localized	localized	local	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

Treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
initiated	VBN	initiated	initiated	initi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
active	JJ	active	active	activ	N	O
infection	NN	infection	infection	infect	Y	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
clinically	RB	clinically	clinically	clinic	N	O
important	JJ	important	important	import	N	O
localized	VBN	localized	localized	local	N	O
infections	NNS	infections	infection	infect	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
co	JJ	co	co	co	N	O
-	:	-	-	-	N	O
morbid	NN	morbid	morbid	morbid	N	O
conditions	NNS	conditions	condition	condit	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
immunosuppressants	NNS	immunosuppressants	immunosuppressant	immunosuppress	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O

corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
or	CC	or	or	or	N	O
methotrexate	NN	methotrexate	methotrexate	methotrex	N	O
)	)	)	)	)	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
greater	JJR	greater	greater	greater	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
infection	NN	infection	infection	infect	Y	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
and	CC	and	and	and	N	O
benefits	NNS	benefits	benefit	benefit	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
prior	JJ	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiating	VBG	initiating	initiating	initi	N	O
therapy	NN	therapy	therapy	therapi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
:	:	:	:	:	N	O

with	IN	with	with	with	N	O
chronic	JJ	chronic	chronic	chronic	N	O
or	CC	or	or	or	N	O
recurrent	JJ	recurrent	recurrent	recurr	N	O
infection	NN	infection	infection	infect	Y	O

who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
exposed	VBN	exposed	exposed	expos	N	O
to	TO	to	to	to	N	O
tuberculosis	VB	tuberculosis	tuberculosis	tuberculosi	Y	O

with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
opportunistic	JJ	opportunistic	opportunistic	opportunist	N	O
infection	NN	infection	infection	infect	Y	O

who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
resided	VBN	resided	resided	resid	N	O
or	CC	or	or	or	N	O
traveled	VBN	traveled	traveled	travel	N	O
in	IN	in	in	in	N	O
areas	NNS	areas	area	area	N	O
of	IN	of	of	of	N	O
endemic	JJ	endemic	endemic	endem	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
or	CC	or	or	or	N	O
endemic	JJ	endemic	endemic	endem	N	O
mycoses	NNS	mycoses	mycoses	mycos	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
histoplasmosis	NN	histoplasmosis	histoplasmosis	histoplasmosi	Y	O
,	,	,	,	,	N	O
coccidioidomycosis	NN	coccidioidomycosis	coccidioidomycosis	coccidioidomycosi	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
blastomycosis	NN	blastomycosis	blastomycosis	blastomycosi	Y	O

with	IN	with	with	with	N	O
underlying	JJ	underlying	underlying	underli	N	O
conditions	NNS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	O
predispose	VB	predispose	predispose	predispos	N	O
them	PRP	them	them	them	N	O
to	TO	to	to	to	N	O
infection	VB	infection	infection	infect	Y	O

