6	CD	6	6	6	N	O
and	CC	and	and	and	N	O
all	DT	all	all	all	N	O
other	JJ	other	other	other	N	O
QT	NNP	qt	qt	qt	N	O
prolonging	VBG	prolonging	prolonging	prolong	N	O
drugs	NNS	drugs	drug	drug	N	O
if	IN	if	if	if	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
develops	VBZ	develops	develops	develop	N	O
:	:	:	:	:	N	O

Clinically	RB	clinically	clinically	clinic	N	O
significant	JJ	significant	significant	signific	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O

A	DT	a	a	a	N	O
QTcF	NNP	qtcf	qtcf	qtcf	N	O
interval	NN	interval	interval	interv	N	O
of	IN	of	of	of	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
500	CD	500	500	500	N	O
ms	NN	ms	m	ms	Y	O
(	(	(	(	(	N	O
confirmed	VBN	confirmed	confirmed	confirm	N	O
by	IN	by	by	by	N	O
repeat	NN	repeat	repeat	repeat	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
)	)	)	)	)	N	O

If	IN	if	if	if	N	O
syncope	NN	syncope	syncope	syncop	Y	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
obtain	VB	obtain	obtain	obtain	N	O
an	DT	an	an	an	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
to	TO	to	to	to	N	O
detect	VB	detect	detect	detect	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O

Hepatotoxicity	NN	hepatotoxicity	hepatotoxicity	hepatotox	Y	O

More	RBR	more	more	more	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
related	JJ	related	related	relat	N	I-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
plus	CC	plus	plus	plu	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
used	VBN	used	used	use	N	O
to	TO	to	to	to	N	O
treat	VB	treat	treat	treat	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
used	VBN	used	used	use	N	O
to	TO	to	to	to	N	O
treat	VB	treat	treat	treat	N	O
tuberculosis	NN	tuberculosis	tuberculosis	tuberculosi	Y	O
without	IN	without	without	without	N	O
the	DT	the	the	the	N	O
addition	NN	addition	addition	addit	N	O
of	IN	of	of	of	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
.	.	.	.	.	N	O

Alcohol	NNP	alcohol	alcohol	alcohol	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
hepatotoxic	NN	hepatotoxic	hepatotoxic	hepatotox	N	O
drugs	NNS	drugs	drug	drug	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
avoided	VBN	avoided	avoided	avoid	N	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
impaired	JJ	impaired	impaired	impair	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	O
function	NN	function	function	function	N	O
.	.	.	.	.	N	O

Monitor	NN	monitor	monitor	monitor	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	O
,	,	,	,	,	N	O
anorexia	NN	anorexia	anorexia	anorexia	Y	O
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	O
,	,	,	,	,	N	O
jaundice	NN	jaundice	jaundice	jaundic	Y	O
,	,	,	,	,	N	O
dark	JJ	dark	dark	dark	N	O
urine	NN	urine	urine	urin	N	O
,	,	,	,	,	N	O
liver	NN	liver	liver	liver	N	O
tenderness	NN	tenderness	tenderness	tender	Y	O
and	CC	and	and	and	N	O
hepatomegaly	NN	hepatomegaly	hepatomegaly	hepatomegali	Y	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
laboratory	JJ	laboratory	laboratory	laboratori	N	O
tests	NNS	tests	test	test	N	O
(	(	(	(	(	N	O
ALT	NNP	alt	alt	alt	N	O
,	,	,	,	,	N	O
AST	NNP	ast	ast	ast	N	O
,	,	,	,	,	N	O
alkaline	JJ	alkaline	alkaline	alkalin	N	O
phosphatase	NN	phosphatase	phosphatase	phosphatas	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
bilirubin	NN	bilirubin	bilirubin	bilirubin	Y	O
)	)	)	)	)	N	O
at	IN	at	at	at	N	O
baseline	NN	baseline	baseline	baselin	N	O
,	,	,	,	,	N	O
monthly	RB	monthly	monthly	monthli	N	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
as	IN	as	a	as	N	O
needed	VBN	needed	needed	need	N	O
.	.	.	.	.	N	O

Test	NN	test	test	test	N	O
for	IN	for	for	for	N	O
viral	JJ	viral	viral	viral	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	O
and	CC	and	and	and	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
other	JJ	other	other	other	N	O
hepatotoxic	JJ	hepatotoxic	hepatotoxic	hepatotox	N	O
medications	NNS	medications	medication	medic	N	O
if	IN	if	if	if	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
new	JJ	new	new	new	N	O
or	CC	or	or	or	N	O
worsening	VBG	worsening	worsening	worsen	N	O
liver	JJ	liver	liver	liver	N	O
dysfunction	NN	dysfunction	dysfunction	dysfunct	N	O
occurs	NNS	occurs	occurs	occur	N	O
.	.	.	.	.	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
if	IN	if	if	if	N	O
:	:	:	:	:	N	O

aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	O
elevations	NNS	elevations	elevation	elev	N	O
are	VBP	are	are	are	N	O
accompanied	VBN	accompanied	accompanied	accompani	N	O
by	IN	by	by	by	N	O
total	JJ	total	total	total	N	O
bilirubin	NN	bilirubin	bilirubin	bilirubin	Y	O
elevation	NN	elevation	elevation	elev	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
two	CD	two	two	two	N	O
times	NNS	times	time	time	N	O
the	DT	the	the	the	N	O
upper	JJ	upper	upper	upper	N	O
limit	NN	limit	limit	limit	N	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O

aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	O
elevations	NNS	elevations	elevation	elev	N	O
are	VBP	are	are	are	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
eight	CD	eight	eight	eight	N	O
times	NNS	times	time	time	N	O
the	DT	the	the	the	N	O
upper	JJ	upper	upper	upper	N	O
limit	NN	limit	limit	limit	N	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O

aminotransferase	NN	aminotransferase	aminotransferase	aminotransferas	N	O
elevations	NNS	elevations	elevation	elev	N	O
are	VBP	are	are	are	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
five	CD	five	five	five	N	O
times	NNS	times	time	time	N	O
the	DT	the	the	the	N	O
upper	JJ	upper	upper	upper	N	O
limit	NN	limit	limit	limit	N	O
of	IN	of	of	of	N	O
normal	JJ	normal	normal	normal	N	O
and	CC	and	and	and	N	O
persist	JJ	persist	persist	persist	N	O
beyond	IN	beyond	beyond	beyond	N	O
two	CD	two	two	two	N	O
weeks	NNS	weeks	week	week	N	O

5.4	CD	5.4	5.4	5.4	N	O
Drug	NNP	drug	drug	drug	N	O
Interactions	NNS	interactions	interaction	interact	N	O

CYP3A4	NN	cyp3a4	cyp3a4	cyp3a4	N	O

inducers	NNS	inducers	inducer	induc	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O

Bedaquiline	NNP	bedaquiline	bedaquiline	bedaquilin	N	O
is	VBZ	is	is	is	N	O
metabolized	VBN	metabolized	metabolized	metabol	N	O
by	IN	by	by	by	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
and	CC	and	and	and	N	O
its	PRP$	its	it	it	N	O
systemic	JJ	systemic	systemic	system	N	O
exposure	NN	exposure	exposure	exposur	N	O
and	CC	and	and	and	N	O
therapeutic	JJ	therapeutic	therapeutic	therapeut	N	O
effect	NN	effect	effect	effect	N	O
may	MD	may	may	may	N	O
therefore	RB	therefore	therefore	therefor	N	O
be	VB	be	be	be	N	O
reduced	VBN	reduced	reduced	reduc	N	O
during	IN	during	during	dure	N	O
co	NN	co	co	co	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
with	IN	with	with	with	N	O
inducers	NNS	inducers	inducer	induc	N	O
of	IN	of	of	of	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
.	.	.	.	.	N	O

Avoid	NNP	avoid	avoid	avoid	N	O
co	SYM	co	co	co	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inducers	NNS	inducers	inducer	induc	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
rifamycins	NNS	rifamycins	rifamycins	rifamycin	N	O
(	(	(	(	(	N	O
i	NN	i	i	i	N	O
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
rifampin	NN	rifampin	rifampin	rifampin	N	O
,	,	,	,	,	N	O
rifapentine	NN	rifapentine	rifapentine	rifapentin	N	O
and	CC	and	and	and	N	O
rifabutin	NN	rifabutin	rifabutin	rifabutin	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
moderate	JJ	moderate	moderate	moder	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inducers	NNS	inducers	inducer	induc	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
efavirenz	NN	efavirenz	efavirenz	efavirenz	N	O
,	,	,	,	,	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Drug	NNP	drug	drug	drug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.1	CD	7.1	7.1	7.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Co	NNP	co	co	co	N	O
-	:	-	-	-	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
with	IN	with	with	with	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
systemic	JJ	systemic	systemic	system	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
bedaquiline	VB	bedaquiline	bedaquiline	bedaquilin	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
could	MD	could	could	could	N	O
potentially	RB	potentially	potentially	potenti	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
avoid	VBP	avoid	avoid	avoid	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
for	IN	for	for	for	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
14	CD	14	14	14	N	O
consecutive	JJ	consecutive	consecutive	consecut	N	O
days	NNS	days	day	day	N	O
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
,	,	,	,	,	N	O
unless	IN	unless	unless	unless	N	O
the	DT	the	the	the	N	O
benefit	NN	benefit	benefit	benefit	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
combination	NN	combination	combination	combin	N	O
outweighs	VBZ	outweighs	outweighs	outweigh	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Drug	NNP	drug	drug	drug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.1	CD	7.1	7.1	7.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Appropriate	NNP	appropriate	appropriate	appropri	N	O
clinical	JJ	clinical	clinical	clinic	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
for	IN	for	for	for	N	O
SIRTURO	NNP	sirturo	sirturo	sirturo	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
is	VBZ	is	is	is	N	O
recommended	VBN	recommended	recommended	recommend	N	O
.	.	.	.	.	N	O

