trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
40%	CD	40%	40%	40%	N	O
of	IN	of	of	of	N	O
TECFIDERA	NNP	tecfidera	tecfidera	tecfidera	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
experienced	JJ	experienced	experienced	experienc	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
.	.	.	.	.	N	O

Flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	O
generally	RB	generally	generally	gener	N	O
began	VBD	began	began	began	N	O
soon	RB	soon	soon	soon	N	O
after	IN	after	after	after	N	O
initiating	VBG	initiating	initiating	initi	N	O
TECFIDERA	NNP	tecfidera	tecfidera	tecfidera	N	O
and	CC	and	and	and	N	O
usually	RB	usually	usually	usual	N	O
improved	VBN	improved	improved	improv	N	O
or	CC	or	or	or	N	O
resolved	VBN	resolved	resolved	resolv	N	O
over	IN	over	over	over	N	O
time	NN	time	time	time	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
experienced	VBD	experienced	experienced	experienc	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
was	VBD	was	wa	wa	N	O
mild	JJ	mild	mild	mild	N	B-Severity
or	CC	or	or	or	N	O
moderate	JJ	moderate	moderate	moder	N	B-Severity
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
.	.	.	.	.	N	O

Three	CD	three	three	three	N	O
percent	NN	percent	percent	percent	N	O
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
TECFIDERA	NNP	tecfidera	tecfidera	tecfidera	N	O
for	IN	for	for	for	N	O
flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
and	CC	and	and	and	N	O
1%	CD	1%	1%	1%	N	O
had	VBD	had	had	had	N	O
serious	JJ	serious	serious	seriou	N	B-Severity
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	B-Severity
life	NN	life	life	life	N	I-Severity
-	:	-	-	-	N	I-Severity
threatening	NN	threatening	threatening	threaten	N	I-Severity
but	CC	but	but	but	N	O
led	VBD	led	led	led	N	O
to	TO	to	to	to	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
.	.	.	.	.	N	O

Administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
TECFIDERA	NNP	tecfidera	tecfidera	tecfidera	N	O
with	IN	with	with	with	N	O
food	NN	food	food	food	N	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
.	.	.	.	.	N	O

Alternatively	RB	alternatively	alternatively	altern	N	O
,	,	,	,	,	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
non	JJ	non	non	non	N	O
-	:	-	-	-	N	O
enteric	NN	enteric	enteric	enter	N	O
coated	VBN	coated	coated	coat	N	O
aspirin	NN	aspirin	aspirin	aspirin	N	O
(	(	(	(	(	N	O
up	IN	up	up	up	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
325	CD	325	325	325	N	O
mg	NN	mg	mg	mg	N	O
)	)	)	)	)	N	O
30	CD	30	30	30	N	O
minutes	NNS	minutes	minute	minut	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
TECFIDERA	NNP	tecfidera	tecfidera	tecfidera	N	O
dosing	NN	dosing	dosing	dose	N	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
or	CC	or	or	or	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
flushing	VBG	flushing	flushing	flush	Y	B-AdverseReaction
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Dosing	NNP	dosing	dosing	dose	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.1	CD	2.1	2.1	2.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

