6	CD	6	6	6	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
drugs	NNS	drugs	drug	drug	N	O
mitigates	VBZ	mitigates	mitigates	mitig	N	O
the	DT	the	the	the	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
from	IN	from	from	from	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
.	.	.	.	.	N	O

Available	JJ	available	available	avail	N	O
data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
controlled	JJ	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
LABA	NNP	laba	laba	laba	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
hospitalization	NN	hospitalization	hospitalization	hospit	Y	O
in	IN	in	in	in	N	O
pediatric	JJ	pediatric	pediatric	pediatr	N	O
and	CC	and	and	and	N	O
adolescent	JJ	adolescent	adolescent	adolesc	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
when	WRB	when	when	when	N	O
treating	VBG	treating	treating	treat	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
asthma	NN	asthma	asthma	asthma	Y	O
,	,	,	,	,	N	O
physicians	NNS	physicians	physician	physician	N	O
should	MD	should	should	should	N	O
only	RB	only	only	onli	N	O
prescribe	VB	prescribe	prescribe	prescrib	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
not	RB	not	not	not	N	O
adequately	RB	adequately	adequately	adequ	N	O
controlled	VBN	controlled	controlled	control	N	O
on	IN	on	on	on	N	O
a	DT	a	a	a	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
medication	NN	medication	medication	medic	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
an	DT	an	an	an	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroid	NN	corticosteroid	corticosteroid	corticosteroid	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
whose	WP$	whose	whose	whose	N	O
disease	NN	disease	disease	diseas	N	O
severity	NN	severity	severity	sever	N	O
clearly	RB	clearly	clearly	clearli	N	O
warrants	NNS	warrants	warrant	warrant	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
both	DT	both	both	both	N	O
an	DT	an	an	an	N	O
inhaled	VBN	inhaled	inhaled	inhal	N	O
corticosteroid	NN	corticosteroid	corticosteroid	corticosteroid	N	O
and	CC	and	and	and	N	O
a	DT	a	a	a	N	O
LABA	NNP	laba	laba	laba	N	O
.	.	.	.	.	N	O

Once	RB	once	once	onc	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
is	VBZ	is	is	is	N	O
achieved	VBN	achieved	achieved	achiev	N	O
and	CC	and	and	and	N	O
maintained	VBN	maintained	maintained	maintain	N	O
,	,	,	,	,	N	O
assess	IN	assess	ass	assess	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
at	IN	at	at	at	N	O
regular	JJ	regular	regular	regular	N	O
intervals	NNS	intervals	interval	interv	N	O
and	CC	and	and	and	N	O
step	VB	step	step	step	N	O
down	RB	down	down	down	N	O
therapy	NN	therapy	therapy	therapi	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
discontinue	JJ	discontinue	discontinue	discontinu	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
)	)	)	)	)	N	O
if	IN	if	if	if	N	O
possible	JJ	possible	possible	possibl	N	O
without	IN	without	without	without	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
and	CC	and	and	and	N	O
maintain	VB	maintain	maintain	maintain	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
on	IN	on	on	on	N	O
a	DT	a	a	a	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
asthma	NNS	asthma	asthma	asthma	Y	O
control	NN	control	control	control	N	O
medication	NN	medication	medication	medic	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
an	DT	an	an	an	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroid	NN	corticosteroid	corticosteroid	corticosteroid	N	O
.	.	.	.	.	N	O

Do	NNP	do	do	do	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
whose	WP$	whose	whose	whose	N	O
asthma	NN	asthma	asthma	asthma	Y	O
is	VBZ	is	is	is	N	O
adequately	RB	adequately	adequately	adequ	N	O
controlled	VBN	controlled	controlled	control	N	O
on	IN	on	on	on	N	O
low	JJ	low	low	low	N	O
-	:	-	-	-	N	O
or	CC	or	or	or	N	O
medium	VB	medium	medium	medium	N	O
-	:	-	-	-	N	O
dose	NN	dose	dose	dose	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
28	CD	28	28	28	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
,	,	,	,	,	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
,	,	,	,	,	N	O
US	PRP	us	u	us	N	O
trial	NN	trial	trial	trial	N	O
that	WDT	that	that	that	N	O
compared	VBN	compared	compared	compar	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
(	(	(	(	(	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
)	)	)	)	)	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
,	,	,	,	,	N	O
each	DT	each	each	each	N	O
added	VBD	added	added	ad	N	O
to	TO	to	to	to	N	O
usual	JJ	usual	usual	usual	N	O
asthma	NN	asthma	asthma	asthma	Y	O
therapy	NN	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
showed	VBD	showed	showed	show	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
receiving	VBG	receiving	receiving	receiv	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
(	(	(	(	(	N	O
13	CD	13	13	13	N	O
13	CD	13	13	13	N	O
,	,	,	,	,	N	O
176	CD	176	176	176	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
salmeterol	NN	salmeterol	salmeterol	salmeterol	N	O
vs	NN	vs	v	vs	N	O
.	.	.	.	.	N	O

3	CD	3	3	3	N	O
13	CD	13	13	13	N	O
,	,	,	,	,	N	O
179	CD	179	179	179	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
;	:	;	;	;	N	O
relative	JJ	relative	relative	rel	N	O
risk	NN	risk	risk	risk	N	O
:	:	:	:	:	N	O
4.37	CD	4.37	4.37	4.37	N	O
[	$	[	[	[	N	O
95%	CD	95%	95%	95%	N	O
CI	NNP	ci	ci	ci	N	O
:	:	:	:	:	N	O
1.25	CD	1.25	1.25	1.25	N	O
,	,	,	,	,	N	O
15.34	CD	15.34	15.34	15.34	N	O
])	NN	])	])	])	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
asthma	JJ	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
considered	VBN	considered	considered	consid	N	O
a	DT	a	a	a	N	O
class	NN	class	class	class	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
LABA	NNP	laba	laba	laba	N	B-DrugClass
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
vilanterol	NN	vilanterol	vilanterol	vilanterol	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
active	JJ	active	active	activ	N	O
ingredients	NNS	ingredients	ingredient	ingredi	N	O
in	IN	in	in	in	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
.	.	.	.	.	N	O

No	DT	no	no	no	N	B-Factor
trial	NN	trial	trial	trial	N	I-Factor
adequate	NN	adequate	adequate	adequ	N	I-Factor
to	TO	to	to	to	N	O
determine	VB	determine	determine	determin	N	O
whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
asthma	NN	asthma	asthma	asthma	Y	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
death	NN	death	death	death	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
increased	VBN	increased	increased	increas	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
conducted	VBN	conducted	conducted	conduct	N	O
.	.	.	.	.	N	O

Data	NNS	data	data	data	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	B-Factor
available	JJ	available	available	avail	N	I-Factor
to	TO	to	to	to	N	O
determine	VB	determine	determine	determin	N	O
whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
COPD	NNP	copd	copd	copd	Y	O
is	VBZ	is	is	is	N	O
increased	VBN	increased	increased	increas	N	O
by	IN	by	by	by	N	O
LABA	NNP	laba	laba	laba	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Deterioration	NN	deterioration	deterioration	deterior	N	O
of	IN	of	of	of	N	O
Disease	NNP	disease	disease	diseas	N	O
and	CC	and	and	and	N	O
Acute	NNP	acute	acute	acut	N	O
Episodes	NNP	episodes	episode	episod	N	O

BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
initiated	VBN	initiated	initiated	initi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
rapidly	RB	rapidly	rapidly	rapidli	N	O
deteriorating	VBG	deteriorating	deteriorating	deterior	N	O
or	CC	or	or	or	N	O
potentially	RB	potentially	potentially	potenti	N	O
life	NN	life	life	life	N	O
-	:	-	-	-	N	O
threatening	VBG	threatening	threatening	threaten	N	O
episodes	NNS	episodes	episode	episod	N	O
of	IN	of	of	of	N	O
COPD	NNP	copd	copd	copd	Y	O
or	CC	or	or	or	N	O
asthma	NN	asthma	asthma	asthma	Y	O
.	.	.	.	.	N	O

BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
acutely	RB	acutely	acutely	acut	N	O
deteriorating	VBG	deteriorating	deteriorating	deterior	N	O
COPD	NNP	copd	copd	copd	Y	O
or	CC	or	or	or	N	O
asthma	NN	asthma	asthma	asthma	Y	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
setting	NN	setting	setting	set	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
.	.	.	.	.	N	O

COPD	NNP	copd	copd	copd	Y	O
may	MD	may	may	may	N	O
deteriorate	VB	deteriorate	deteriorate	deterior	N	O
acutely	RB	acutely	acutely	acut	N	O
over	IN	over	over	over	N	O
a	DT	a	a	a	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
hours	NNS	hours	hour	hour	N	O
or	CC	or	or	or	N	O
chronically	RB	chronically	chronically	chronic	N	O
over	IN	over	over	over	N	O
several	JJ	several	several	sever	N	O
days	NNS	days	day	day	N	O
or	CC	or	or	or	N	O
longer	JJR	longer	longer	longer	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
no	RB	no	no	no	N	O
longer	JJR	longer	longer	longer	N	O
controls	VBZ	controls	control	control	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
bronchoconstriction	NN	bronchoconstriction	bronchoconstriction	bronchoconstrict	Y	O
;	:	;	;	;	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
,	,	,	,	,	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	NN	acting	acting	act	N	O
,	,	,	,	,	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonist	NN	agonist	agonist	agonist	N	O
becomes	VBZ	becomes	becomes	becom	N	O
less	RBR	less	le	less	N	O
effective	JJ	effective	effective	effect	N	O
;	:	;	;	;	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
patient	JJ	patient	patient	patient	N	O
needs	VBZ	needs	need	need	N	O
more	JJR	more	more	more	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonist	NN	agonist	agonist	agonist	N	O
than	IN	than	than	than	N	O
usual	JJ	usual	usual	usual	N	O
,	,	,	,	,	N	O
these	DT	these	these	these	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
markers	NNS	markers	marker	marker	N	O
of	IN	of	of	of	N	O
deterioration	NN	deterioration	deterioration	deterior	N	O
of	IN	of	of	of	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
setting	VBG	setting	setting	set	N	O
a	DT	a	a	a	N	O
reevaluation	NN	reevaluation	reevaluation	reevalu	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
COPD	NNP	copd	copd	copd	Y	O
treatment	NN	treatment	treatment	treatment	N	O
regimen	NNS	regimen	regimen	regimen	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
undertaken	VBN	undertaken	undertaken	undertaken	N	O
at	IN	at	at	at	N	O
once	RB	once	once	onc	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
COPD	NNP	copd	copd	copd	Y	O
,	,	,	,	,	N	O
increasing	VBG	increasing	increasing	increas	N	O
the	DT	the	the	the	N	O
daily	JJ	daily	daily	daili	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
100	CD	100	100	100	N	O
25	CD	25	25	25	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
situation	NN	situation	situation	situat	N	O
.	.	.	.	.	N	O

Increasing	VBG	increasing	increasing	increas	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
,	,	,	,	,	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonists	NNS	agonists	agonist	agonist	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
marker	NN	marker	marker	marker	N	O
of	IN	of	of	of	N	O
deteriorating	VBG	deteriorating	deteriorating	deterior	N	O
asthma	NN	asthma	asthma	asthma	Y	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
situation	NN	situation	situation	situat	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
requires	VBZ	requires	requires	requir	N	O
immediate	JJ	immediate	immediate	immedi	N	O
reevaluation	NN	reevaluation	reevaluation	reevalu	N	O
with	IN	with	with	with	N	O
reassessment	NN	reassessment	reassessment	reassess	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
regimen	NNS	regimen	regimen	regimen	N	O
,	,	,	,	,	N	O
giving	VBG	giving	giving	give	N	O
special	JJ	special	special	special	N	O
consideration	NN	consideration	consideration	consider	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
possible	JJ	possible	possible	possibl	N	O
need	NN	need	need	need	N	O
for	IN	for	for	for	N	O
replacing	VBG	replacing	replacing	replac	N	O
the	DT	the	the	the	N	O
current	JJ	current	current	current	N	O
strength	NN	strength	strength	strength	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
strength	NN	strength	strength	strength	N	O
,	,	,	,	,	N	O
adding	VBG	adding	adding	ad	N	O
additional	JJ	additional	additional	addit	N	O
inhaled	VBN	inhaled	inhaled	inhal	N	O
corticosteroid	NN	corticosteroid	corticosteroid	corticosteroid	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
initiating	VBG	initiating	initiating	initi	N	O
systemic	JJ	systemic	systemic	system	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
1	CD	1	1	1	N	O
inhalation	NN	inhalation	inhalation	inhal	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
.	.	.	.	.	N	O

BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
relief	NN	relief	relief	relief	N	O
of	IN	of	of	of	N	O
acute	NN	acute	acute	acut	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
,	,	,	,	,	N	O
i	NN	i	i	i	N	O
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
as	IN	as	a	as	N	O
rescue	NN	rescue	rescue	rescu	N	O
therapy	NN	therapy	therapy	therapi	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
episodes	NNS	episodes	episode	episod	N	O
of	IN	of	of	of	N	O
bronchospasm	NN	bronchospasm	bronchospasm	bronchospasm	Y	O
.	.	.	.	.	N	O

BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
relief	NN	relief	relief	relief	N	O
of	IN	of	of	of	N	O
acute	NN	acute	acute	acut	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
and	CC	and	and	and	N	O
extra	JJ	extra	extra	extra	N	O
doses	NNS	doses	dos	dose	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
that	DT	that	that	that	N	O
purpose	NN	purpose	purpose	purpos	N	O
.	.	.	.	.	N	O

Acute	NNP	acute	acute	acut	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
,	,	,	,	,	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonist	NN	agonist	agonist	agonist	N	O
.	.	.	.	.	N	O

When	WRB	when	when	when	N	O
beginning	VBG	beginning	beginning	begin	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
taking	VBG	taking	taking	take	N	O
oral	JJ	oral	oral	oral	N	O
or	CC	or	or	or	N	O
inhaled	VBN	inhaled	inhaled	inhal	N	O
,	,	,	,	,	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonists	NNS	agonists	agonist	agonist	N	O
on	IN	on	on	on	N	O
a	DT	a	a	a	N	O
regular	JJ	regular	regular	regular	N	O
basis	NN	basis	basis	basi	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
4	CD	4	4	4	N	O
times	NNS	times	time	time	N	O
a	DT	a	a	a	N	O
day	NN	day	day	day	N	O
)	)	)	)	)	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
instructed	VBN	instructed	instructed	instruct	N	O
to	TO	to	to	to	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
the	DT	the	the	the	N	O
regular	JJ	regular	regular	regular	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
drugs	NNS	drugs	drug	drug	N	O
and	CC	and	and	and	N	O
to	TO	to	to	to	N	O
use	VB	use	use	use	N	O
them	PRP	them	them	them	N	O
only	RB	only	only	onli	N	O
for	IN	for	for	for	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
relief	NN	relief	relief	relief	N	O
of	IN	of	of	of	N	O
acute	JJ	acute	acute	acut	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
.	.	.	.	.	N	O

When	WRB	when	when	when	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
healthcare	NN	healthcare	healthcare	healthcar	N	O
provider	NN	provider	provider	provid	N	O
should	MD	should	should	should	N	O
also	RB	also	also	also	N	O
prescribe	VB	prescribe	prescribe	prescrib	N	O
an	DT	an	an	an	N	O
inhaled	JJ	inhaled	inhaled	inhal	N	O
,	,	,	,	,	N	O
short	JJ	short	short	short	N	O
-	:	-	-	-	N	O
acting	VBG	acting	acting	act	N	O
beta2	SYM	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
agonist	NN	agonist	agonist	agonist	N	O
and	CC	and	and	and	N	O
instruct	VB	instruct	instruct	instruct	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
on	IN	on	on	on	N	O
how	WRB	how	how	how	N	O
it	PRP	it	it	it	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Excessive	JJ	excessive	excessive	excess	N	O
Use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
and	CC	and	and	and	N	O
Use	NNP	use	use	use	N	O
with	IN	with	with	with	N	O
Other	JJ	other	other	other	N	O
Long	NNP	long	long	long	N	O
-	:	-	-	-	N	O
Acting	VBG	acting	acting	act	N	O
Beta2	NNP	beta2	beta2	beta2	N	O
-	:	-	-	-	N	O
Agonists	NNS	agonists	agonist	agonist	N	O

BREO	NNP	breo	breo	breo	N	O
ELLIPTA	NNP	ellipta	ellipta	ellipta	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
more	RBR	more	more	more	N	O
