6	CD	6	6	6	N	O
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
in	IN	in	in	in	N	O
wet	JJ	wet	wet	wet	N	O
AMD	NNP	amd	amd	amd	N	O
studies	NNS	studies	study	studi	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
year	NN	year	year	year	N	O
was	VBD	was	wa	wa	N	O
1.8%	CD	1.8%	1.8%	1.8%	N	O
(	(	(	(	(	N	O
32	CD	32	32	32	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
1824	CD	1824	1824	1824	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
combined	JJ	combined	combined	combin	N	O
group	NN	group	group	group	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
DME	NNP	dme	dme	dme	N	O
studies	NNS	studies	study	studi	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
week	NN	week	week	week	N	O
52	CD	52	52	52	N	O
was	VBD	was	wa	wa	N	O
3.3%	CD	3.3%	3.3%	3.3%	N	O
(	(	(	(	(	N	O
19	CD	19	19	19	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
578	CD	578	578	578	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
combined	JJ	combined	combined	combin	N	O
group	NN	group	group	group	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
2.8%	CD	2.8%	2.8%	2.8%	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
287	CD	287	287	287	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
control	NN	control	control	control	N	O
group	NN	group	group	group	N	O
;	:	;	;	;	N	O
from	IN	from	from	from	N	O
baseline	NN	baseline	baseline	baselin	N	O
to	TO	to	to	to	N	O
week	NN	week	week	week	N	O
100	CD	100	100	100	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
was	VBD	was	wa	wa	N	O
6.4%	CD	6.4%	6.4%	6.4%	N	O
(	(	(	(	(	N	O
37	CD	37	37	37	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
578	CD	578	578	578	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
combined	JJ	combined	combined	combin	N	O
group	NN	group	group	group	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
compared	VBN	compared	compared	compar	N	O
with	IN	with	with	with	N	O
4.2%	CD	4.2%	4.2%	4.2%	N	O
(	(	(	(	(	N	O
12	CD	12	12	12	N	O
out	IN	out	out	out	N	O
of	IN	of	of	of	N	O
287	CD	287	287	287	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
control	NN	control	control	control	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
were	VBD	were	were	were	N	O
no	DT	no	no	no	N	B-Negation
reported	VBN	reported	reported	report	N	O
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
EYLEA	NNP	eylea	eylea	eylea	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
six	CD	six	six	six	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
RVO	NNP	rvo	rvo	rvo	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

