6	CD	6	6	6	N	O
six	CD	six	six	six	N	O
days	NNS	days	day	day	N	O
after	IN	after	after	after	N	O
infusion	NN	infusion	infusion	infus	Y	O
.	.	.	.	.	N	O

Frequent	NNP	frequent	frequent	frequent	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
2	CD	2	2	2	N	O
patients	NNS	patients	patient	patient	N	O
)	)	)	)	)	N	O
included	VBD	included	included	includ	N	O
anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
,	,	,	,	,	N	O
peripheral	JJ	peripheral	peripheral	peripher	N	B-AdverseReaction
edema	NN	edema	edema	edema	Y	I-AdverseReaction
,	,	,	,	,	N	O
cough	NN	cough	cough	cough	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
flushing	NN	flushing	flushing	flush	Y	B-AdverseReaction
.	.	.	.	.	N	O

Due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
potential	NN	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
,	,	,	,	,	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
medical	JJ	medical	medical	medic	N	O
support	NN	support	support	support	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
readily	RB	readily	readily	readili	N	O
available	JJ	available	available	avail	N	O
when	WRB	when	when	when	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
is	VBZ	is	is	is	N	O
administered	VBN	administered	administered	administ	N	O
.	.	.	.	.	N	O

Observe	NN	observe	observe	observ	N	O
patients	NNS	patients	patient	patient	N	O
closely	RB	closely	closely	close	N	O
for	IN	for	for	for	N	O
an	DT	an	an	an	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
time	NN	time	time	time	N	O
after	IN	after	after	after	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
,	,	,	,	,	N	O
taking	VBG	taking	taking	take	N	O
into	IN	into	into	into	N	O
account	NN	account	account	account	N	O
the	DT	the	the	the	N	O
time	NN	time	time	time	N	O
to	TO	to	to	to	N	O
onset	VB	onset	onset	onset	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
premarketing	VBG	premarketing	premarketing	premarket	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
.	.	.	.	.	N	O

Inform	NNP	inform	inform	inform	N	O
patients	NNS	patients	patient	patient	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
instruct	VB	instruct	instruct	instruct	N	O
them	PRP	them	them	them	N	O
to	TO	to	to	to	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
should	MD	should	should	should	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
occur	VBP	occur	occur	occur	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	NN	potential	potential	potenti	N	O
for	IN	for	for	for	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
administer	NN	administer	administer	administ	N	O
antihistamines	NNS	antihistamines	antihistamine	antihistamin	N	O
with	IN	with	with	with	N	O
or	CC	or	or	or	N	O
without	IN	without	without	without	N	O
antipyretics	NNS	antipyretics	antipyretic	antipyret	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
infusion	NN	infusion	infusion	infus	Y	O
.	.	.	.	.	N	O

Management	NN	management	management	manag	N	O
of	IN	of	of	of	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
reaction	NN	reaction	reaction	reaction	N	O
and	CC	and	and	and	N	O
include	VBP	include	include	includ	N	O
slowing	VBG	slowing	slowing	slow	N	O
or	CC	or	or	or	N	O
temporary	JJ	temporary	temporary	temporari	N	O
interruption	NN	interruption	interruption	interrupt	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
infusion	NN	infusion	infusion	infus	Y	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
additional	JJ	additional	additional	addit	N	O
antihistamines	NNS	antihistamines	antihistamine	antihistamin	N	O
,	,	,	,	,	N	O
antipyretics	NNS	antipyretics	antipyretic	antipyret	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
corticosteroids	NNS	corticosteroids	corticosteroid	corticosteroid	N	O
for	IN	for	for	for	N	O
mild	JJ	mild	mild	mild	N	O
reactions	NNS	reactions	reaction	reaction	N	O
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
if	IN	if	if	if	N	O
severe	JJ	severe	severe	sever	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reactions	NNS	reactions	reaction	reaction	N	O
occur	VBP	occur	occur	occur	N	O
,	,	,	,	,	N	O
immediately	RB	immediately	immediately	immedi	N	O
stop	VB	stop	stop	stop	N	O
the	DT	the	the	the	N	O
infusion	NN	infusion	infusion	infus	Y	O
of	IN	of	of	of	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
and	CC	and	and	and	N	O
initiate	VB	initiate	initiate	initi	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Consider	VB	consider	consider	consid	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
and	CC	and	and	and	N	O
benefits	NNS	benefits	benefit	benefit	N	O
of	IN	of	of	of	N	O
re	NN	re	re	re	N	O
-	:	-	-	-	N	O
administering	VBG	administering	administering	administ	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
following	VBG	following	following	follow	N	O
a	DT	a	a	a	N	O
severe	JJ	severe	severe	sever	N	O
reaction	NN	reaction	reaction	reaction	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Acute	NNP	acute	acute	acut	N	O
Respiratory	NNP	respiratory	respiratory	respiratori	N	O
Complications	NNP	complications	complication	complic	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
acute	JJ	acute	acute	acut	N	O
febrile	NN	febrile	febrile	febril	N	O
or	CC	or	or	or	N	O
respiratory	NN	respiratory	respiratory	respiratori	N	O
illness	NN	illness	illness	ill	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
time	NN	time	time	time	N	O
of	IN	of	of	of	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusion	NN	infusion	infusion	infus	Y	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
life	NN	life	life	life	N	B-Severity
-	:	-	-	-	N	I-Severity
threatening	VBG	threatening	threatening	threaten	N	I-Severity
complications	NNS	complications	complication	complic	N	O
from	IN	from	from	from	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
.	.	.	.	.	N	O

Careful	JJ	careful	careful	care	N	O
consideration	NN	consideration	consideration	consider	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
given	VBN	given	given	given	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
's	POS	's	's	's	N	O
clinical	JJ	clinical	clinical	clinic	N	O
status	NN	status	status	statu	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
delaying	VBG	delaying	delaying	delay	N	O
the	DT	the	the	the	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
infusion	NN	infusion	infusion	infus	Y	O
.	.	.	.	.	N	O

Sleep	JJ	sleep	sleep	sleep	N	O
apnea	NN	apnea	apnea	apnea	Y	O
is	VBZ	is	is	is	N	O
common	JJ	common	common	common	N	O
in	IN	in	in	in	N	O
MPS	NNP	mps	mp	mp	N	O
IVA	NNP	iva	iva	iva	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
airway	JJ	airway	airway	airway	N	O
patency	NN	patency	patency	patenc	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
considered	VBN	considered	considered	consid	N	O
prior	JJ	prior	prior	prior	N	O
to	TO	to	to	to	N	O
initiation	NN	initiation	initiation	initi	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
using	VBG	using	using	use	N	O
supplemental	JJ	supplemental	supplemental	supplement	N	O
oxygen	NN	oxygen	oxygen	oxygen	N	O
or	CC	or	or	or	N	O
continuous	JJ	continuous	continuous	continu	N	O
positive	JJ	positive	positive	posit	N	O
airway	NN	airway	airway	airway	N	O
pressure	NN	pressure	pressure	pressur	N	O
(	(	(	(	(	N	O
CPAP	NNP	cpap	cpap	cpap	Y	O
)	)	)	)	)	N	O
during	IN	during	during	dure	N	O
sleep	NN	sleep	sleep	sleep	N	O
should	MD	should	should	should	N	O
have	VB	have	have	have	N	O
these	DT	these	these	these	N	O
treatments	NNS	treatments	treatment	treatment	N	O
readily	RB	readily	readily	readili	N	O
available	JJ	available	available	avail	N	O
during	IN	during	during	dure	N	O
infusion	NN	infusion	infusion	infus	Y	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
event	NN	event	event	event	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
acute	JJ	acute	acute	acut	N	O
reaction	NN	reaction	reaction	reaction	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
extreme	JJ	extreme	extreme	extrem	N	O
drowsiness	NN	drowsiness	drowsiness	drowsi	Y	O
sleep	NN	sleep	sleep	sleep	N	O
induced	VBN	induced	induced	induc	N	O
by	IN	by	by	by	N	O
antihistamine	NN	antihistamine	antihistamine	antihistamin	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Spinal	NNP	spinal	spinal	spinal	N	O
or	CC	or	or	or	N	O
Cervical	NNP	cervical	cervical	cervic	N	O
Cord	NNP	cord	cord	cord	N	O
Compression	NNP	compression	compression	compress	N	O

Spinal	NNP	spinal	spinal	spinal	N	O
or	CC	or	or	or	N	O
cervical	JJ	cervical	cervical	cervic	N	O
cord	NN	cord	cord	cord	N	O
compression	NN	compression	compression	compress	N	O
(	(	(	(	(	N	O
SCC	NNP	scc	scc	scc	N	O
)	)	)	)	)	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
known	JJ	known	known	known	N	O
and	CC	and	and	and	N	O
serious	JJ	serious	serious	seriou	N	O
complication	NN	complication	complication	complic	N	O
of	IN	of	of	of	N	O
MPS	NNP	mps	mp	mp	N	O
IVA	NNP	iva	iva	iva	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
occur	VB	occur	occur	occur	N	O
as	IN	as	a	as	N	O
part	NN	part	part	part	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
natural	JJ	natural	natural	natur	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
SCC	NNP	scc	scc	scc	N	O
was	VBD	was	wa	wa	N	O
observed	VBN	observed	observed	observ	N	O
both	DT	both	both	both	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
Vimizim	NNP	vimizim	vimizim	vimizim	N	O
and	CC	and	and	and	N	O
patients	NNS	patients	patient	patient	N	O
receiving	VBG	receiving	receiving	receiv	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
MPS	NNP	mps	mp	mp	N	O
IVA	NNP	iva	iva	iva	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
monitored	VBN	monitored	monitored	monitor	N	O
for	IN	for	for	for	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
SCC	NNP	scc	scc	scc	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
back	RB	back	back	back	N	O
pain	NN	pain	pain	pain	Y	O
,	,	,	,	,	N	O
paralysis	NN	paralysis	paralysis	paralysi	Y	O
of	IN	of	of	of	N	O
limbs	NNS	limbs	limb	limb	N	O
below	IN	below	below	below	N	O
the	DT	the	the	the	N	O
level	NN	level	level	level	N	O
of	IN	of	of	of	N	O
compression	NN	compression	compression	compress	N	O
,	,	,	,	,	N	O
urinary	JJ	urinary	urinary	urinari	N	O
and	CC	and	and	and	N	O
fecal	JJ	fecal	fecal	fecal	N	O
incontinence	NN	incontinence	incontinence	incontin	Y	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
given	VBN	given	given	given	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
clinical	JJ	clinical	clinical	clinic	N	O
care	NN	care	care	care	N	O
.	.	.	.	.	N	O

