6	CD	6	6	6	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	B-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

SAPHRIS	NNP	saphris	saphris	saphri	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
approved	VBN	approved	approved	approv	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
,	,	,	,	,	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
\n	VBD	\n	\n	\n	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
Adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
Events	NNS	events	event	event	N	I-AdverseReaction
:	:	:	:	:	N	O
An	DT	an	an	an	N	O
increased	JJ	increased	increased	increas	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
stroke	VBD	stroke	stroke	stroke	Y	B-AdverseReaction
,	,	,	,	,	N	O
transient	JJ	transient	transient	transient	N	B-AdverseReaction
ischemic	JJ	ischemic	ischemic	ischem	N	I-AdverseReaction
attack	NN	attack	attack	attack	N	I-AdverseReaction
)	)	)	)	)	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
elderly	JJ	elderly	elderly	elderli	Y	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychoses	NNS	psychoses	psychosis	psychos	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
atypical	JJ	atypical	atypical	atyp	N	B-DrugClass
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	I-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Neuroleptic	JJ	neuroleptic	neuroleptic	neurolept	N	B-AdverseReaction
Malignant	NNP	malignant	malignant	malign	N	I-AdverseReaction
Syndrome	NNP	syndrome	syndrome	syndrom	N	I-AdverseReaction
:	:	:	:	:	N	O
Manage	NN	manage	manage	manag	N	O
with	IN	with	with	with	N	O
immediate	JJ	immediate	immediate	immedi	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
and	CC	and	and	and	N	O
close	JJ	close	close	close	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Tardive	JJ	tardive	tardive	tardiv	N	B-AdverseReaction
Dyskinesia	NN	dyskinesia	dyskinesia	dyskinesia	Y	I-AdverseReaction
:	:	:	:	:	N	O
Discontinue	NN	discontinue	discontinue	discontinu	N	O
if	IN	if	if	if	N	O
clinically	RB	clinically	clinically	clinic	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O

dispatch	NN	dispatch	dispatch	dispatch	N	O
:	:	:	:	:	N	O
unexpected	JJ	unexpected	unexpected	unexpect	N	O
key	NN	key	key	key	N	O
:	:	:	:	:	N	O
list	NN	list	list	list	N	O
in	IN	in	in	in	N	O
dispatch	NN	dispatch	dispatch	dispatch	N	O
table	NN	table	table	tabl	N	O
:	:	:	:	:	N	O
caption	NN	caption	caption	caption	N	O
:	:	:	:	:	N	O
function	NN	function	function	function	N	O
print_caption	NN	print_caption	print_caption	print_capt	N	O
at	IN	at	at	at	N	O
0	CD	0	0	0	N	O
x1c6c8c0	NN	x1c6c8c0	x1c6c8c0	x1c6c8c0	N	O
,	,	,	,	,	N	O
text	NN	text	text	text	N	O
:	:	:	:	:	N	O
function	NN	function	function	function	N	O
print_text	NN	print_text	print_text	print_text	N	O
at	IN	at	at	at	N	O
0	CD	0	0	0	N	O
x1c6c500	NN	x1c6c500	x1c6c500	x1c6c500	N	O

Metabolic	JJ	metabolic	metabolic	metabol	N	B-AdverseReaction
Changes	NNS	changes	change	chang	N	I-AdverseReaction
:	:	:	:	:	N	O
Atypical	NNP	atypical	atypical	atyp	N	B-DrugClass
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	I-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
metabolic	JJ	metabolic	metabolic	metabol	N	B-AdverseReaction
changes	NNS	changes	change	chang	N	I-AdverseReaction
that	WDT	that	that	that	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	B-AdverseReaction
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
risk	NN	risk	risk	risk	N	I-AdverseReaction
.	.	.	.	.	N	O

These	DT	these	these	these	N	O
metabolic	JJ	metabolic	metabolic	metabol	N	B-AdverseReaction
changes	NNS	changes	change	chang	N	I-AdverseReaction
include	VBP	include	include	includ	N	O
hyperglycemia	NN	hyperglycemia	hyperglycemia	hyperglycemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyslipidemia	NN	dyslipidemia	dyslipidemia	dyslipidemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
weight	VBD	weight	weight	weight	Y	B-AdverseReaction
gain	NN	gain	gain	gain	N	I-AdverseReaction
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
Reactions	NNP	reactions	reaction	reaction	N	I-AdverseReaction
:	:	:	:	:	N	O
Hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
anaphylaxis	NN	anaphylaxis	anaphylaxis	anaphylaxi	Y	B-AdverseReaction
and	CC	and	and	and	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O

Orthostatic	JJ	orthostatic	orthostatic	orthostat	N	B-AdverseReaction
Hypotension	NNP	hypotension	hypotension	hypotens	Y	I-AdverseReaction
,	,	,	,	,	N	O
Syncope	NNP	syncope	syncope	syncop	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
Other	JJ	other	other	other	N	O
Hemodynamic	NNP	hemodynamic	hemodynamic	hemodynam	N	B-AdverseReaction
Effects	NNS	effects	effect	effect	N	I-AdverseReaction
:	:	:	:	:	N	O
Dizziness	NNP	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
or	CC	or	or	or	N	O
bradycardia	NN	bradycardia	bradycardia	bradycardia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
syncope	NN	syncope	syncope	syncop	Y	B-AdverseReaction
may	MD	may	may	may	N	B-Factor
occur	VB	occur	occur	occur	N	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
early	JJ	early	early	earli	N	O
in	IN	in	in	in	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
known	JJ	known	known	known	N	O
cardiovascular	NN	cardiovascular	cardiovascular	cardiovascular	N	O
or	CC	or	or	or	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	O
disease	NN	disease	disease	diseas	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
-	:	-	-	-	N	O
naive	JJ	naive	naive	naiv	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.7	CD	5.7	5.7	5.7	N	O
)	)	)	)	)	N	O

Leukopenia	NNP	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
Neutropenia	NNP	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
Agranulocytosis	NNP	agranulocytosis	agranulocytosis	agranulocytosi	Y	B-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
antipsychotics	NNS	antipsychotics	antipsychotic	antipsychot	N	B-DrugClass
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
pre	NN	pre	pre	pre	N	O
-	:	-	-	-	N	O
existing	VBG	existing	existing	exist	N	O
low	JJ	low	low	low	N	O
white	JJ	white	white	white	N	O
blood	NN	blood	blood	blood	N	O
cell	NN	cell	cell	cell	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
WBC	NNP	wbc	wbc	wbc	Y	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	O
should	MD	should	should	should	N	O
have	VB	have	have	have	N	O
their	PRP$	their	their	their	N	O
complete	JJ	complete	complete	complet	N	O
blood	NN	blood	blood	blood	N	O
count	NN	count	count	count	N	O
(	(	(	(	(	N	O
CBC	NNP	cbc	cbc	cbc	Y	O
)	)	)	)	)	N	O
monitored	VBD	monitored	monitored	monitor	N	O
frequently	RB	frequently	frequently	frequent	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
few	JJ	few	few	few	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
and	CC	and	and	and	N	O
SAPHRIS	NNP	saphris	saphris	saphri	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
sign	NN	sign	sign	sign	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
decline	NN	decline	decline	declin	N	O
in	IN	in	in	in	N	O
WBC	NNP	wbc	wbc	wbc	Y	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
absence	NN	absence	absence	absenc	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
causative	JJ	causative	causative	caus	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.8	CD	5.8	5.8	5.8	N	O
)	)	)	)	)	N	O

QT	JJ	qt	qt	qt	N	B-AdverseReaction
Prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
:	:	:	:	:	N	O
Increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
QT	NNP	qt	qt	qt	N	I-AdverseReaction
interval	NN	interval	interval	interv	N	I-AdverseReaction
;	:	;	;	;	N	O
avoid	CC	avoid	avoid	avoid	N	O
use	NN	use	use	use	N	O
with	IN	with	with	with	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
also	RB	also	also	also	N	O
increase	VBP	increase	increase	increas	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
risk	NN	risk	risk	risk	N	O
factors	NNS	factors	factor	factor	N	O
for	IN	for	for	for	N	O
prolonged	JJ	prolonged	prolonged	prolong	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.9	CD	5.9	5.9	5.9	N	O
)	)	)	)	)	N	O

Seizures	NNS	seizures	seizure	seizur	Y	B-AdverseReaction
:	:	:	:	:	N	O
Use	NNP	use	use	use	N	O
cautiously	RB	cautiously	cautiously	cautious	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
seizures	NNS	seizures	seizure	seizur	Y	O
or	CC	or	or	or	N	O
with	IN	with	with	with	N	O
conditions	NNS	conditions	condition	condit	N	O
that	WDT	that	that	that	N	O
lower	VBP	lower	lower	lower	N	O
the	DT	the	the	the	N	O
seizure	NN	seizure	seizure	seizur	Y	O
threshold	NN	threshold	threshold	threshold	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.11	CD	5.11	5.11	5.11	N	O
)	)	)	)	)	N	O

Potential	NNP	potential	potential	potenti	N	B-Factor
for	IN	for	for	for	N	O
Cognitive	NNP	cognitive	cognitive	cognit	N	B-AdverseReaction
and	CC	and	and	and	N	O
Motor	NNP	motor	motor	motor	N	B-AdverseReaction
Impairment	NNP	impairment	impairment	impair	N	I-AdverseReaction
:	:	:	:	:	N	O
Use	NNP	use	use	use	N	O
caution	NN	caution	caution	caution	N	O
when	WRB	when	when	when	N	O
operating	VBG	operating	operating	oper	N	O
machinery	NN	machinery	machinery	machineri	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.12	CD	5.12	5.12	5.12	N	O
)	)	)	)	)	N	O

Suicide	NN	suicide	suicide	suicid	Y	B-AdverseReaction
:	:	:	:	:	N	O
The	DT	the	the	the	N	O
possibility	NN	possibility	possibility	possibl	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
suicide	JJ	suicide	suicide	suicid	Y	O
attempt	NN	attempt	attempt	attempt	N	O
is	VBZ	is	is	is	N	O
inherent	JJ	inherent	inherent	inher	N	O
in	IN	in	in	in	N	O
schizophrenia	NN	schizophrenia	schizophrenia	schizophrenia	Y	O
and	CC	and	and	and	N	O
bipolar	JJ	bipolar	bipolar	bipolar	N	O
disorder	NN	disorder	disorder	disord	N	O
.	.	.	.	.	N	O

Closely	RB	closely	closely	close	N	O
supervise	JJ	supervise	supervise	supervis	N	O
high	JJ	high	high	high	N	O
-	:	-	-	-	N	O
risk	NN	risk	risk	risk	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.14	CD	5.14	5.14	5.14	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Increased	VBN	increased	increased	increas	N	O
Mortality	NN	mortality	mortality	mortal	N	O
in	IN	in	in	in	N	O
Elderly	JJ	elderly	elderly	elderli	Y	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Dementia	NNP	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
Related	JJ	related	related	relat	N	O
Psychosis	NN	psychosis	psychosis	psychosi	Y	O

Elderly	JJ	elderly	elderly	elderli	Y	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	B-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
.	.	.	.	.	N	O

Analyses	NNS	analyses	analysis	analys	N	O
of	IN	of	of	of	N	O
17	CD	17	17	17	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
modal	JJ	modal	modal	modal	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
10	CD	10	10	10	N	O
weeks	NNS	weeks	week	week	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
largely	RB	largely	largely	larg	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
atypical	JJ	atypical	atypical	atyp	N	B-DrugClass
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	I-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
,	,	,	,	,	N	O
revealed	VBD	revealed	revealed	reveal	N	O
a	DT	a	a	a	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
of	IN	of	of	of	N	O
between	IN	between	between	between	N	O
1.6	CD	1.6	1.6	1.6	N	O
to	TO	to	to	to	N	O
1.7	CD	1.7	1.7	1.7	N	O
times	NNS	times	time	time	N	O
that	WDT	that	that	that	N	O
seen	VBN	seen	seen	seen	N	O
in	IN	in	in	in	N	O
placebo	JJ	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Over	IN	over	over	over	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
typical	JJ	typical	typical	typic	N	O
10	CD	10	10	10	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
controlled	VBN	controlled	controlled	control	N	O
trial	NN	trial	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
in	IN	in	in	in	N	O
drug	NN	drug	drug	drug	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
was	VBD	was	wa	wa	N	O
about	IN	about	about	about	N	O
4.5%	CD	4.5%	4.5%	4.5%	N	O
,	,	,	,	,	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
about	IN	about	about	about	N	O
2.6%	CD	2.6%	2.6%	2.6%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Although	IN	although	although	although	N	O
the	DT	the	the	the	N	O
causes	NNS	causes	cause	caus	N	O
of	IN	of	of	of	N	O
death	NN	death	death	death	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
varied	VBN	varied	varied	vari	N	O
,	,	,	,	,	N	O
most	JJS	most	most	most	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
deaths	NNS	deaths	death	death	N	B-AdverseReaction
appeared	VBD	appeared	appeared	appear	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
either	RB	either	either	either	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
heart	NN	heart	heart	heart	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
sudden	JJ	sudden	sudden	sudden	N	B-AdverseReaction
death	NN	death	death	death	Y	I-AdverseReaction
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
infectious	JJ	infectious	infectious	infecti	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	B-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
nature	NN	nature	nature	natur	N	O
.	.	.	.	.	N	O

Observational	JJ	observational	observational	observ	N	O
studies	NNS	studies	study	studi	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
,	,	,	,	,	N	O
similar	JJ	similar	similar	similar	N	O
to	TO	to	to	to	N	O
atypical	JJ	atypical	atypical	atyp	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
conventional	JJ	conventional	conventional	convent	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
mortality	NN	mortality	mortality	mortal	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
extent	NN	extent	extent	extent	N	O
to	TO	to	to	to	N	O
which	WDT	which	which	which	N	O
the	DT	the	the	the	N	O
findings	NNS	findings	finding	find	N	O
of	IN	of	of	of	N	O
increased	JJ	increased	increased	increas	N	B-AdverseReaction
mortality	NN	mortality	mortality	mortal	N	I-AdverseReaction
in	IN	in	in	in	N	O
observational	JJ	observational	observational	observ	N	O
studies	NNS	studies	study	studi	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
attributed	VBN	attributed	attributed	attribut	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	B-DrugClass
drug	NN	drug	drug	drug	N	I-DrugClass
as	IN	as	a	as	N	O
opposed	VBN	opposed	opposed	oppos	N	O
to	TO	to	to	to	N	O
some	DT	some	some	some	N	O
characteristic	JJ	characteristic	characteristic	characterist	N	O
(	(	(	(	(	N	O
s	JJ	s	s	s	N	O
)	)	)	)	)	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
patients	NNS	patients	patient	patient	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
clear	JJ	clear	clear	clear	N	O
.	.	.	.	.	N	O

SAPHRIS	NNP	saphris	saphris	saphri	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
approved	VBN	approved	approved	approv	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
dementia	JJ	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
psychosis	NN	psychosis	psychosis	psychosi	Y	O
[	NNP	[	[	[	N	O
seeBoxed	VBD	seeboxed	seeboxed	seebox	N	O
Warningand	NNP	warningand	warningand	warningand	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Events	NNS	events	event	event	N	O
,	,	,	,	,	N	O
Including	VBG	including	including	includ	N	O
Stroke	NNP	stroke	stroke	stroke	Y	O
,	,	,	,	,	N	O
In	IN	in	in	in	N	O
Elderly	JJ	elderly	elderly	elderli	Y	O
Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Dementia	NNP	dementia	dementia	dementia	Y	O
-	:	-	-	-	N	O
Related	JJ	related	related	relat	N	O
Psychosis	NN	psychosis	psychosis	psychosi	Y	O

In	IN	in	in	in	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
risperidone	NN	risperidone	risperidone	risperidon	N	B-DrugClass
,	,	,	,	,	N	O
aripiprazole	NN	aripiprazole	aripiprazole	aripiprazol	N	B-DrugClass
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
olanzapine	NN	olanzapine	olanzapine	olanzapin	N	B-DrugClass
in	IN	in	in	in	N	O
elderly	JJ	elderly	elderly	elderli	Y	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
dementia	NN	dementia	dementia	dementia	Y	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
was	VBD	was	wa	wa	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
adverse	JJ	adverse	adverse	advers	N	I-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
(	(	(	(	(	N	O
