,	,	,	,	,	N	O
thioridazine	NN	thioridazine	thioridazine	thioridazin	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
antibiotics	NNS	antibiotics	antibiotic	antibiot	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
gatifloxacin	NN	gatifloxacin	gatifloxacin	gatifloxacin	N	O
,	,	,	,	,	N	O
moxifloxacin	NN	moxifloxacin	moxifloxacin	moxifloxacin	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
any	DT	any	any	ani	N	O
other	JJ	other	other	other	N	O
class	NN	class	class	class	N	O
of	IN	of	of	of	N	O
medications	NNS	medications	medication	medic	N	O
known	VBN	known	known	known	N	O
to	TO	to	to	to	N	O
prolong	VB	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QTc	NNP	qtc	qtc	qtc	Y	O
interval	NN	interval	interval	interv	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pentamidine	NN	pentamidine	pentamidine	pentamidin	N	O
,	,	,	,	,	N	O
levomethadyl	JJ	levomethadyl	levomethadyl	levomethadyl	N	O
acetate	NN	acetate	acetate	acet	N	O
,	,	,	,	,	N	O
methadone	NN	methadone	methadone	methadon	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

FANAPT	NNP	fanapt	fanapt	fanapt	N	O
should	MD	should	should	should	N	O
also	RB	also	also	also	N	O
be	VB	be	be	be	N	O
avoided	VBN	avoided	avoided	avoid	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
congenital	JJ	congenital	congenital	congenit	N	O
long	JJ	long	long	long	N	O
QT	NNP	qt	qt	qt	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
arrhythmias	NN	arrhythmias	arrhythmia	arrhythmia	N	O
.	.	.	.	.	N	O

Certain	NNP	certain	certain	certain	N	O
circumstances	NNS	circumstances	circumstance	circumst	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
torsade	NN	torsade	torsade	torsad	N	O
de	FW	de	de	de	N	O
pointes	NNS	pointes	pointes	point	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
sudden	JJ	sudden	sudden	sudden	N	O
death	NN	death	death	death	Y	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
prolong	VBP	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QTc	NNP	qtc	qtc	qtc	Y	O
interval	NN	interval	interval	interv	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
bradycardia	NN	bradycardia	bradycardia	bradycardia	Y	O
;	:	;	;	;	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
hypokalemia	NN	hypokalemia	hypokalemia	hypokalemia	Y	O
or	CC	or	or	or	N	O
hypomagnesemia	NN	hypomagnesemia	hypomagnesemia	hypomagnesemia	Y	O
;	:	;	;	;	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
concomitant	NN	concomitant	concomitant	concomit	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
prolong	VBP	prolong	prolong	prolong	N	O
the	DT	the	the	the	N	O
QTc	NNP	qtc	qtc	qtc	Y	O
interval	NN	interval	interval	interv	N	O
;	:	;	;	;	N	O
and	CC	and	and	and	N	O
(	(	(	(	(	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
presence	NN	presence	presence	presenc	N	O
of	IN	of	of	of	N	O
congenital	JJ	congenital	congenital	congenit	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
QT	NNP	qt	qt	qt	N	O
interval	NN	interval	interval	interv	N	O
;	:	;	;	;	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
)	)	)	)	)	N	O
recent	JJ	recent	recent	recent	N	O
acute	JJ	acute	acute	acut	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
;	:	;	;	;	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
uncompensated	VBD	uncompensated	uncompensated	uncompens	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
.	.	.	.	.	N	O

Caution	NN	caution	caution	caution	N	O
is	VBZ	is	is	is	N	O
warranted	VBN	warranted	warranted	warrant	N	O
when	WRB	when	when	when	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
with	IN	with	with	with	N	O
drugs	NNS	drugs	drug	drug	N	O
that	WDT	that	that	that	N	O
inhibit	VBP	inhibit	inhibit	inhibit	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
metabolism	NN	metabolism	metabolism	metabol	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Drug	NNP	drug	drug	drug	N	O
Interaction	NNP	interaction	interaction	interact	N	O
s	NN	s	s	s	N	O
(	(	(	(	(	N	O
7.1	CD	7.1	7.1	7.1	N	O
)]	NN	)]	)]	)]	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
reduced	JJ	reduced	reduced	reduc	N	O
activity	NN	activity	activity	activ	N	O
of	IN	of	of	of	N	O
CYP2D6	NNP	cyp2d6	cyp2d6	cyp2d6	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.3	CD	12.3	12.3	12.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

It	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
recommended	VBN	recommended	recommended	recommend	N	O
that	IN	that	that	that	N	O
patients	NNS	patients	patient	patient	N	O
being	VBG	being	being	be	N	O
considered	VBN	considered	considered	consid	N	O
for	IN	for	for	for	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
treatment	NN	treatment	treatment	treatment	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
significant	JJ	significant	significant	signific	N	O
electrolyte	NN	electrolyte	electrolyte	electrolyt	N	O
disturbances	NNS	disturbances	disturbance	disturb	N	O
have	VBP	have	have	have	N	O
baseline	VBN	baseline	baseline	baselin	N	O
serum	JJ	serum	serum	serum	N	O
potassium	NN	potassium	potassium	potassium	Y	O
and	CC	and	and	and	N	O
magnesium	NN	magnesium	magnesium	magnesium	Y	O
measurements	NNS	measurements	measurement	measur	N	O
with	IN	with	with	with	N	O
periodic	JJ	periodic	periodic	period	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
.	.	.	.	.	N	O

Hypokalemia	NNP	hypokalemia	hypokalemia	hypokalemia	Y	O
(	(	(	(	(	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
hypomagnesemia	NN	hypomagnesemia	hypomagnesemia	hypomagnesemia	Y	O
)	)	)	)	)	N	O
may	MD	may	may	may	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
and	CC	and	and	and	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
.	.	.	.	.	N	O

FANAPT	NNP	fanapt	fanapt	fanapt	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
avoided	VBN	avoided	avoided	avoid	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
histories	NNS	histories	history	histori	N	O
of	IN	of	of	of	N	O
significant	JJ	significant	significant	signific	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
illness	NN	illness	illness	ill	N	O
,	,	,	,	,	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
QT	NNP	qt	qt	qt	N	O
prolongation	NN	prolongation	prolongation	prolong	N	O
,	,	,	,	,	N	O
recent	JJ	recent	recent	recent	N	O
acute	JJ	acute	acute	acut	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
,	,	,	,	,	N	O
uncompensated	JJ	uncompensated	uncompensated	uncompens	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
.	.	.	.	.	N	O

FANAPT	NNP	fanapt	fanapt	fanapt	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
found	VBN	found	found	found	N	O
to	TO	to	to	to	N	O
have	VB	have	have	have	N	O
persistent	JJ	persistent	persistent	persist	N	O
QTc	NNP	qtc	qtc	qtc	Y	O
measurements	NNS	measurements	measurement	measur	N	O
500	CD	500	500	500	N	O
msec	NN	msec	msec	msec	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
experience	NN	experience	experience	experi	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
that	WDT	that	that	that	N	O
could	MD	could	could	could	N	O
indicate	VB	indicate	indicate	indic	N	O
the	DT	the	the	the	N	O
occurrence	NN	occurrence	occurrence	occurr	N	O
of	IN	of	of	of	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
arrhythmias	NN	arrhythmias	arrhythmia	arrhythmia	N	O
,	,	,	,	,	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	O
,	,	,	,	,	N	O
palpitations	NNS	palpitations	palpitation	palpit	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
syncope	NN	syncope	syncope	syncop	Y	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
prescriber	NN	prescriber	prescriber	prescrib	N	O
should	MD	should	should	should	N	O
initiate	VB	initiate	initiate	initi	N	O
further	JJ	further	further	further	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Neuroleptic	JJ	neuroleptic	neuroleptic	neurolept	N	O
Malignant	NNP	malignant	malignant	malign	N	O
Syndrome	NNP	syndrome	syndrome	syndrom	N	O
(	(	(	(	(	N	O
NMS	NNP	nms	nm	nm	N	O
)	)	)	)	)	N	O

A	DT	a	a	a	N	O
potentially	RB	potentially	potentially	potenti	N	O
fatal	JJ	fatal	fatal	fatal	N	O
symptom	NN	symptom	symptom	symptom	N	O
complex	JJ	complex	complex	complex	N	O
sometimes	RB	sometimes	sometimes	sometim	N	O
referred	VBN	referred	referred	refer	N	O
to	TO	to	to	to	N	O
as	IN	as	a	as	N	O
Neuroleptic	NNP	neuroleptic	neuroleptic	neurolept	N	B-AdverseReaction
Malignant	NNP	malignant	malignant	malign	N	I-AdverseReaction
Syndrome	NNP	syndrome	syndrome	syndrom	N	I-AdverseReaction
(	(	(	(	(	N	O
NMS	NNP	nms	nm	nm	N	B-AdverseReaction
)	)	)	)	)	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
FANAPT	NNP	fanapt	fanapt	fanapt	N	O
.	.	.	.	.	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
manifestations	NNS	manifestations	manifestation	manifest	N	O
include	VBP	include	include	includ	N	O
hyperpyrexia	NN	hyperpyrexia	hyperpyrexia	hyperpyrexia	Y	B-AdverseReaction
,	,	,	,	,	N	O
muscle	NN	muscle	muscle	muscl	N	B-AdverseReaction
rigidity	NN	rigidity	rigidity	rigid	Y	I-AdverseReaction
,	,	,	,	,	N	O
altered	VBD	altered	altered	alter	N	B-AdverseReaction
mental	JJ	mental	mental	mental	N	I-AdverseReaction
status	NN	status	status	statu	N	I-AdverseReaction
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
catatonic	JJ	catatonic	catatonic	cataton	Y	B-AdverseReaction
signs	NNS	signs	sign	sign	N	I-AdverseReaction
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
autonomic	JJ	autonomic	autonomic	autonom	N	B-AdverseReaction
instability	NN	instability	instability	instabl	N	I-AdverseReaction
(	(	(	(	(	N	O
irregular	JJ	irregular	irregular	irregular	N	B-AdverseReaction
pulse	NN	pulse	pulse	puls	N	I-AdverseReaction
or	CC	or	or	or	N	O
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
,	,	,	,	,	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
,	,	,	,	,	N	O
diaphoresis	NN	diaphoresis	diaphoresis	diaphoresi	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
dysrhythmia	NN	dysrhythmia	dysrhythmia	dysrhythmia	N	I-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Additional	JJ	additional	additional	addit	N	O
signs	NNS	signs	sign	sign	N	O
may	MD	may	may	may	N	B-Factor
include	VB	include	include	includ	N	O
elevated	JJ	elevated	elevated	elev	N	B-AdverseReaction
creatine	JJ	creatine	creatine	creatin	Y	I-AdverseReaction
phosphokinase	NN	phosphokinase	phosphokinase	phosphokinas	N	I-AdverseReaction
,	,	,	,	,	N	O
myoglobinuria	NN	myoglobinuria	myoglobinuria	myoglobinuria	Y	B-AdverseReaction
(	(	(	(	(	N	O
rhabdomyolysis	NN	rhabdomyolysis	rhabdomyolysis	rhabdomyolysi	Y	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
acute	JJ	acute	acute	acut	N	B-AdverseReaction
renal	JJ	renal	renal	renal	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
diagnostic	JJ	diagnostic	diagnostic	diagnost	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
this	DT	this	this	thi	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
is	VBZ	is	is	is	N	O
complicated	VBN	complicated	complicated	complic	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
arriving	VBG	arriving	arriving	arriv	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
diagnosis	NN	diagnosis	diagnosis	diagnosi	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
important	JJ	important	important	import	N	O
to	TO	to	to	to	N	O
identify	VB	identify	identify	identifi	N	O
cases	NNS	cases	case	case	N	O
in	IN	in	in	in	N	O
which	WDT	which	which	which	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
presentation	NN	presentation	presentation	present	N	O
includes	VBZ	includes	includes	includ	N	O
both	DT	both	both	both	N	O
serious	JJ	serious	serious	seriou	N	O
medical	JJ	medical	medical	medic	N	O
illness	NN	illness	illness	ill	N	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
pneumonia	NN	pneumonia	pneumonia	pneumonia	Y	O
,	,	,	,	,	N	O
systemic	JJ	systemic	systemic	system	N	O
infection	NN	infection	infection	infect	Y	O
,	,	,	,	,	N	O
etc	FW	etc	etc	etc	N	O
.	.	.	.	.	N	O
)	)	)	)	)	N	O

and	CC	and	and	and	N	O
untreated	VBD	untreated	untreated	untreat	N	O
or	CC	or	or	or	N	O
inadequately	RB	inadequately	inadequately	inadequ	N	O
treated	JJ	treated	treated	treat	N	O
extrapyramidal	JJ	extrapyramidal	extrapyramidal	extrapyramid	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
(	(	(	(	(	N	O
EPS	NNP	eps	eps	ep	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Other	JJ	other	other	other	N	O
important	JJ	important	important	import	N	O
considerations	NNS	considerations	consideration	consider	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
differential	JJ	differential	differential	differenti	N	O
diagnosis	NN	diagnosis	diagnosis	diagnosi	N	O
include	VBP	include	include	includ	N	O
central	JJ	central	central	central	N	O
anticholinergic	JJ	anticholinergic	anticholinergic	anticholinerg	N	O
toxicity	NN	toxicity	toxicity	toxic	N	O
,	,	,	,	,	N	O
heat	NN	heat	heat	heat	N	O
stroke	NN	stroke	stroke	stroke	Y	O
,	,	,	,	,	N	O
drug	NN	drug	drug	drug	N	O
fever	NN	fever	fever	fever	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
primary	JJ	primary	primary	primari	N	O
central	JJ	central	central	central	N	O
nervous	JJ	nervous	nervous	nervou	Y	O
system	NN	system	system	system	N	O
(	(	(	(	(	N	O
CNS	NNP	cns	cns	cn	N	O
)	)	)	)	)	N	O
pathology	NN	pathology	pathology	patholog	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
management	NN	management	management	manag	N	O
of	IN	of	of	of	N	O
this	DT	this	this	thi	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
should	MD	should	should	should	N	O
include	VB	include	include	includ	N	O
:	:	:	:	:	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
)	)	)	)	)	N	O
immediate	JJ	immediate	immediate	immedi	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drugs	NNS	drugs	drug	drug	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
drugs	NNS	drugs	drug	drug	N	O
not	RB	not	not	not	N	O
essential	JJ	essential	essential	essenti	N	O
to	TO	to	to	to	N	O
concurrent	JJ	concurrent	concurrent	concurr	N	O
therapy	NN	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
intensive	JJ	intensive	intensive	intens	N	O
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
medical	JJ	medical	medical	medic	N	O
monitoring	NN	monitoring	monitoring	monitor	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
(	(	(	(	(	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
any	DT	any	any	ani	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
serious	JJ	serious	serious	seriou	N	O
medical	JJ	medical	medical	medic	N	O
problems	NNS	problems	problem	problem	N	O
for	IN	for	for	for	N	O
which	WDT	which	which	which	N	O
specific	JJ	specific	specific	specif	N	O
treatments	NNS	treatments	treatment	treatment	N	O
are	VBP	are	are	are	N	O
available	JJ	available	available	avail	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
no	DT	no	no	no	N	O
general	JJ	general	general	gener	N	O
agreement	NN	agreement	agreement	agreement	N	O
about	IN	about	about	about	N	O
specific	JJ	specific	specific	specif	N	O
pharmacological	JJ	pharmacological	pharmacological	pharmacolog	N	O
treatment	NN	treatment	treatment	treatment	N	O
regimens	NNS	regimens	regimen	regimen	N	O
for	IN	for	for	for	N	O
NMS	NNP	nms	nm	nm	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
a	DT	a	a	a	N	O
patient	NN	patient	patient	patient	N	O
requires	VBZ	requires	requires	requir	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drug	NN	drug	drug	drug	N	O
treatment	NN	treatment	treatment	treatment	N	O
after	IN	after	after	after	N	O
recovery	NN	recovery	recovery	recoveri	N	O
from	IN	from	from	from	N	O
NMS	NNP	nms	nm	nm	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
reintroduction	NN	reintroduction	reintroduction	reintroduct	N	O
of	IN	of	of	of	N	O
drug	NN	drug	drug	drug	N	O
therapy	NN	therapy	therapy	therapi	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
carefully	RB	carefully	carefully	care	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
carefully	RB	carefully	carefully	care	N	O
monitored	VBN	monitored	monitored	monitor	N	O
,	,	,	,	,	N	O
since	IN	since	since	sinc	N	O
recurrences	NNS	recurrences	recurrence	recurr	N	O
of	IN	of	of	of	N	O
NMS	NNP	nms	nm	nm	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Tardive	JJ	tardive	tardive	tardiv	N	O
Dyskinesia	NN	dyskinesia	dyskinesia	dyskinesia	Y	O

Tardive	JJ	tardive	tardive	tardiv	N	B-AdverseReaction
dyskinesia	NN	dyskinesia	dyskinesia	dyskinesia	Y	I-AdverseReaction
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
syndrome	JJ	syndrome	syndrome	syndrom	N	O
consisting	NN	consisting	consisting	consist	N	O
of	IN	of	of	of	N	O
potentially	RB	potentially	potentially	potenti	N	O
irreversible	JJ	irreversible	irreversible	irrevers	N	O
,	,	,	,	,	N	O
involuntary	JJ	involuntary	involuntary	involuntari	N	B-AdverseReaction
,	,	,	,	,	N	I-AdverseReaction
dyskinetic	JJ	dyskinetic	dyskinetic	dyskinet	N	I-AdverseReaction
movements	NNS	movements	movement	movement	N	I-AdverseReaction
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
develop	VB	develop	develop	develop	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	B-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
.	.	.	.	.	N	O

Although	IN	although	although	although	N	O
the	DT	the	the	the	N	O
prevalence	NN	prevalence	prevalence	preval	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
appears	VBZ	appears	appears	appear	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
highest	JJS	highest	highest	highest	N	O
among	IN	among	among	among	N	O
the	DT	the	the	the	N	O
elderly	JJ	elderly	elderly	elderli	Y	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
elderly	JJ	elderly	elderly	elderli	Y	O
women	NNS	women	woman	women	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
impossible	JJ	impossible	impossible	imposs	N	O
to	TO	to	to	to	N	O
rely	VB	rely	rely	reli	N	O
on	IN	on	on	on	N	O
prevalence	NN	prevalence	prevalence	preval	N	O
estimates	NNS	estimates	estimate	estim	N	O
to	TO	to	to	to	N	O
predict	VB	predict	predict	predict	N	O
,	,	,	,	,	N	O
at	IN	at	at	at	N	O
the	DT	the	the	the	N	O
inception	NN	inception	inception	incept	N	O
of	IN	of	of	of	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
patients	NNS	patients	patient	patient	N	O
are	VBP	are	are	are	N	O
likely	JJ	likely	likely	like	N	O
to	TO	to	to	to	N	O
develop	VB	develop	develop	develop	N	O
the	DT	the	the	the	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	O
.	.	.	.	.	N	O

Whether	NNP	whether	whether	whether	N	O
antipsychotic	JJ	antipsychotic	antipsychotic	antipsychot	N	O
drug	NN	drug	drug	drug	N	O
products	NNS	products	product	product	N	O
differ	VBP	differ	differ	differ	N	O
in	IN	in	in	in	N	O
their	PRP$	their	their	their	N	O
potential	JJ	potential	potential	potenti	N	O
to	TO	to	to	to	N	O
cause	VB	cause	cause	caus	N	O
tardive	JJ	tardive	tardive	tardiv	N	O
dyskinesia	NN	dyskinesia	dyskinesia	dyskinesia	Y	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
developing	VBG	developing	developing	develop	N	O
tardive	JJ	tardive	tardive	tardiv	N	O
dyskinesia	NN	dyskinesia	dyskinesia	dyskinesia	Y	O
and	CC	and	and	and	N	O
the	DT	the	the	the	N	O
likelihood	NN	likelihood	likelihood	likelihood	N	O
that	IN	that	that	that	N	O
it	PRP	it	it	it	N	O
will	MD	will	will	will	N	O
become	VB	become	become	becom	N	O
