greatest	JJS	greatest	greatest	greatest	N	O
among	IN	among	among	among	N	O
older	JJR	older	older	older	N	O
(	(	(	(	(	N	O
35	CD	35	35	35	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
hypertensive	JJ	hypertensive	hypertensive	hypertens	Y	O
women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
also	RB	also	also	also	N	O
smoke	VBD	smoke	smoke	smoke	N	O
.	.	.	.	.	N	O

COCs	NNP	cocs	cocs	coc	N	B-DrugClass
also	RB	also	also	also	N	O
increase	VBD	increase	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
stroke	NN	stroke	stroke	stroke	Y	B-AdverseReaction
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
underlying	VBG	underlying	underlying	underli	N	O
risk	NN	risk	risk	risk	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

Oral	JJ	oral	oral	oral	N	O
contraceptives	NNS	contraceptives	contraceptive	contracept	N	O
must	MD	must	must	must	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
risk	NN	risk	risk	risk	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

Stop	NNP	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
unexplained	JJ	unexplained	unexplained	unexplain	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
vision	NN	vision	vision	vision	N	O
,	,	,	,	,	N	O
proptosis	NN	proptosis	proptosis	proptosi	Y	O
,	,	,	,	,	N	O
diplopia	NN	diplopia	diplopia	diplopia	Y	O
,	,	,	,	,	N	O
papilledema	NN	papilledema	papilledema	papilledema	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
retinal	JJ	retinal	retinal	retin	N	O
vascular	JJ	vascular	vascular	vascular	N	O
lesions	NNS	lesions	lesion	lesion	N	O
.	.	.	.	.	N	O

Evaluate	NNP	evaluate	evaluate	evalu	N	O
for	IN	for	for	for	N	O
retinal	JJ	retinal	retinal	retin	N	O
vein	NN	vein	vein	vein	N	O
thrombosis	NN	thrombosis	thrombosis	thrombosi	Y	O
immediately	RB	immediately	immediately	immedi	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	NNP	see	see	see	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
]	NN	]	]	]	N	O

5.2	CD	5.2	5.2	5.2	N	O
Carcinoma	NNP	carcinoma	carcinoma	carcinoma	Y	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
Breasts	NNS	breasts	breast	breast	N	O
and	CC	and	and	and	N	O
Reproductive	JJ	reproductive	reproductive	reproduct	N	O
Organs	NNS	organs	organ	organ	N	O

Women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
currently	RB	currently	currently	current	N	O
have	VBP	have	have	have	N	O
or	CC	or	or	or	N	O
have	VBP	have	have	have	N	O
had	VBN	had	had	had	N	O
breast	VBN	breast	breast	breast	N	O
cancer	NN	cancer	cancer	cancer	Y	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
because	IN	because	because	becaus	N	O
breast	NN	breast	breast	breast	N	O
cancer	NN	cancer	cancer	cancer	Y	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
hormonally	RB	hormonally	hormonally	hormon	N	O
-	:	-	-	-	N	O
sensitive	JJ	sensitive	sensitive	sensit	N	O
tumor	NN	tumor	tumor	tumor	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
substantial	JJ	substantial	substantial	substanti	N	O
evidence	NN	evidence	evidence	evid	N	O
that	IN	that	that	that	N	O
COCs	NNP	cocs	cocs	coc	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	B-Negation
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
breast	NN	breast	breast	breast	N	B-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
.	.	.	.	.	N	O

Although	IN	although	although	although	N	O
some	DT	some	some	some	N	O
past	JJ	past	past	past	N	O
studies	NNS	studies	study	studi	N	O
have	VBP	have	have	have	N	O
suggested	VBN	suggested	suggested	suggest	N	O
that	IN	that	that	that	N	O
COCs	NNP	cocs	cocs	coc	N	O
might	MD	might	might	might	N	O
increase	VB	increase	increase	increas	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
breast	NN	breast	breast	breast	N	B-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
,	,	,	,	,	N	O
more	RBR	more	more	more	N	O
recent	JJ	recent	recent	recent	N	O
studies	NNS	studies	study	studi	N	O
have	VBP	have	have	have	N	O
not	RB	not	not	not	N	B-Negation
confirmed	VBN	confirmed	confirmed	confirm	N	I-Negation
such	JJ	such	such	such	N	O
findings	NNS	findings	finding	find	N	O
.	.	.	.	.	N	O

Some	DT	some	some	some	N	O
studies	NNS	studies	study	studi	N	O
suggest	VBP	suggest	suggest	suggest	N	O
that	IN	that	that	that	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
are	VBP	are	are	are	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
cervical	JJ	cervical	cervical	cervic	N	B-AdverseReaction
cancer	NN	cancer	cancer	cancer	Y	I-AdverseReaction
or	CC	or	or	or	N	O
intraepithelial	JJ	intraepithelial	intraepithelial	intraepitheli	N	I-AdverseReaction
neoplasia	NN	neoplasia	neoplasia	neoplasia	N	I-AdverseReaction
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
controversy	NN	controversy	controversy	controversi	N	O
about	IN	about	about	about	N	O
the	DT	the	the	the	N	O
extent	NN	extent	extent	extent	N	O
to	TO	to	to	to	N	O
which	WDT	which	which	which	N	O
these	DT	these	these	these	N	O
findings	NNS	findings	finding	find	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
differences	NNS	differences	difference	differ	N	O
in	IN	in	in	in	N	O
sexual	JJ	sexual	sexual	sexual	N	O
behavior	NN	behavior	behavior	behavior	N	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
factors	NNS	factors	factor	factor	N	O
.	.	.	.	.	N	O

Endometrial	JJ	endometrial	endometrial	endometri	N	O
biopsies	NNS	biopsies	biopsy	biopsi	N	O
performed	VBN	performed	performed	perform	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
subset	NN	subset	subset	subset	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trial	NN	trial	trial	trial	N	O
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
reveal	VB	reveal	reveal	reveal	N	O
any	DT	any	any	ani	N	O
unexpected	JJ	unexpected	unexpected	unexpect	N	O
or	CC	or	or	or	N	O
concerning	VBG	concerning	concerning	concern	N	O
findings	NNS	findings	finding	find	N	O
for	IN	for	for	for	N	O
subjects	NNS	subjects	subject	subject	N	O
taking	VBG	taking	taking	take	N	O
COCs	NNP	cocs	cocs	coc	N	O
.	.	.	.	.	N	O

[	NNS	[	[	[	N	O
See	NNP	see	see	see	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
]	NN	]	]	]	N	O

5.3	CD	5.3	5.3	5.3	N	O
Liver	NNP	liver	liver	liver	N	O
Disease	NNP	disease	disease	diseas	N	O

Discontinue	NNP	discontinue	discontinue	discontinu	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
jaundice	NN	jaundice	jaundice	jaundic	Y	O
develops	NNS	develops	develops	develop	N	O
.	.	.	.	.	N	O

Steroid	NNP	steroid	steroid	steroid	N	O
hormones	NNS	hormones	hormone	hormon	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
poorly	RB	poorly	poorly	poorli	N	O
metabolized	VBN	metabolized	metabolized	metabol	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
impaired	JJ	impaired	impaired	impair	N	O
liver	NN	liver	liver	liver	N	O
function	NN	function	function	function	N	O
.	.	.	.	.	N	O

Acute	NNP	acute	acute	acut	N	O
or	CC	or	or	or	N	O
chronic	JJ	chronic	chronic	chronic	N	O
disturbances	NNS	disturbances	disturbance	disturb	N	O
of	IN	of	of	of	N	O
liver	JJ	liver	liver	liver	N	O
function	NN	function	function	function	N	O
may	MD	may	may	may	N	O
necessitate	VB	necessitate	necessitate	necessit	N	O
the	DT	the	the	the	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
COC	NNP	coc	coc	coc	N	O
use	NN	use	use	use	N	O
until	IN	until	until	until	N	O
markers	NNS	markers	marker	marker	N	O
of	IN	of	of	of	N	O
liver	JJ	liver	liver	liver	N	O
function	NN	function	function	function	N	O
return	NN	return	return	return	N	O
to	TO	to	to	to	N	O
normal	JJ	normal	normal	normal	N	O
and	CC	and	and	and	N	O
COC	NNP	coc	coc	coc	N	O
causation	NN	causation	causation	causat	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
excluded	VBN	excluded	excluded	exclud	N	O
.	.	.	.	.	N	O

Hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
adenomas	NNS	adenomas	adenoma	adenoma	N	I-AdverseReaction
are	VBP	are	are	are	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

An	DT	an	an	an	N	O
estimate	NN	estimate	estimate	estim	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
attributable	JJ	attributable	attributable	attribut	N	O
risk	NN	risk	risk	risk	N	O
is	VBZ	is	is	is	N	O
3.3	CD	3.3	3.3	3.3	N	O
cases	NNS	cases	case	case	N	O
100	CD	100	100	100	N	O
,	,	,	,	,	N	O
000	CD	000	000	000	N	O
COC	NNP	coc	coc	coc	N	O
users	NNS	users	user	user	N	O
.	.	.	.	.	N	O

Rupture	NN	rupture	rupture	ruptur	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
hepatic	JJ	hepatic	hepatic	hepat	N	I-AdverseReaction
adenomas	NN	adenomas	adenoma	adenoma	N	I-AdverseReaction
may	MD	may	may	may	N	B-Factor
cause	VB	cause	cause	caus	N	O
death	NN	death	death	death	Y	B-AdverseReaction
through	IN	through	through	through	N	O
intra	JJ	intra	intra	intra	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
abdominal	JJ	abdominal	abdominal	abdomin	N	I-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
.	.	.	.	.	N	O

Studies	NNS	studies	study	studi	N	O
have	VBP	have	have	have	N	O
shown	VBN	shown	shown	shown	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
developing	VBG	developing	developing	develop	N	O
hepatocellular	JJ	hepatocellular	hepatocellular	hepatocellular	N	B-AdverseReaction
carcinoma	NN	carcinoma	carcinoma	carcinoma	Y	I-AdverseReaction
in	IN	in	in	in	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
years	NNS	years	year	year	N	O
)	)	)	)	)	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
users	NNS	users	user	user	N	O
.	.	.	.	.	N	O

However	RB	however	however	howev	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
attributable	JJ	attributable	attributable	attribut	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
liver	NN	liver	liver	liver	N	B-AdverseReaction
cancers	NNS	cancers	cancer	cancer	N	I-AdverseReaction
in	IN	in	in	in	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
users	NNS	users	user	user	N	O
is	VBZ	is	is	is	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
one	CD	one	one	one	N	O
case	NN	case	case	case	N	O
per	IN	per	per	per	N	O
million	CD	million	million	million	N	O
users	NNS	users	user	user	N	O
.	.	.	.	.	N	O

Oral	NNP	oral	oral	oral	N	B-DrugClass
contraceptive	JJ	contraceptive	contraceptive	contracept	N	I-DrugClass
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
cholestasis	NN	cholestasis	cholestasis	cholestasi	Y	B-AdverseReaction
may	MD	may	may	may	N	O
occur	VB	occur	occur	occur	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
cholestasis	NN	cholestasis	cholestasis	cholestasi	Y	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
cholestasis	NN	cholestasis	cholestasis	cholestasi	Y	B-AdverseReaction
may	MD	may	may	may	N	O
have	VB	have	have	have	N	O
the	DT	the	the	the	N	O
condition	NN	condition	condition	condit	N	O
recur	NN	recur	recur	recur	N	O
with	IN	with	with	with	N	O
subsequent	JJ	subsequent	subsequent	subsequ	N	O
COC	NNP	coc	coc	coc	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
High	NNP	high	high	high	N	O
Blood	NNP	blood	blood	blood	N	O
Pressure	NN	pressure	pressure	pressur	N	O

For	IN	for	for	for	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
well	RB	well	well	well	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
,	,	,	,	,	N	O
monitor	NN	monitor	monitor	monitor	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
and	CC	and	and	and	N	O
stop	VB	stop	stop	stop	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
rises	VBZ	rises	rise	rise	N	O
significantly	RB	significantly	significantly	significantli	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
or	CC	or	or	or	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
with	IN	with	with	with	N	O
vascular	JJ	vascular	vascular	vascular	N	O
disease	NN	disease	disease	diseas	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
COCs	NNP	cocs	cocs	coc	N	O
.	.	.	.	.	N	O

An	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
taking	VBG	taking	taking	take	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
this	DT	this	this	thi	N	O
increase	NN	increase	increase	increas	N	O
is	VBZ	is	is	is	N	O
more	RBR	more	more	more	N	O
likely	JJ	likely	likely	like	N	O
in	IN	in	in	in	N	O
older	JJR	older	older	older	N	O
women	NNS	women	woman	women	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
extended	JJ	extended	extended	extend	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
increases	NNS	increases	increase	increas	N	O
with	IN	with	with	with	N	O
increasing	VBG	increasing	increasing	increas	N	O
concentration	NN	concentration	concentration	concentr	N	O
of	IN	of	of	of	N	O
progestin	NN	progestin	progestin	progestin	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Gallbladder	NNP	gallbladder	gallbladder	gallbladd	N	O
Disease	NNP	disease	disease	diseas	N	O

Studies	NNS	studies	study	studi	N	O
suggest	VBP	suggest	suggest	suggest	N	O
a	DT	a	a	a	N	O
small	JJ	small	small	small	N	O
increased	JJ	increased	increased	increas	N	O
relative	JJ	relative	relative	rel	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
developing	VBG	developing	developing	develop	N	O
gallbladder	JJ	gallbladder	gallbladder	gallbladd	N	B-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
among	IN	among	among	among	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
users	NNS	users	user	user	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Carbohydrate	NNP	carbohydrate	carbohydrate	carbohydr	N	O
and	CC	and	and	and	N	O
Lipid	NNP	lipid	lipid	lipid	N	O
Metabolic	NNP	metabolic	metabolic	metabol	N	O
Effects	NNPS	effects	effect	effect	N	O

Carefully	RB	carefully	carefully	care	N	O
monitor	VB	monitor	monitor	monitor	N	O
prediabetic	JJ	prediabetic	prediabetic	prediabet	N	O
and	CC	and	and	and	N	O
diabetic	JJ	diabetic	diabetic	diabet	Y	O
women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
taking	VBG	taking	taking	take	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
.	.	.	.	.	N	O

COCs	NNP	cocs	cocs	coc	N	B-DrugClass
may	MD	may	may	may	N	O
decrease	VB	decrease	decrease	decreas	N	B-AdverseReaction
glucose	JJ	glucose	glucose	glucos	Y	I-AdverseReaction
tolerance	NN	tolerance	tolerance	toler	N	I-AdverseReaction
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
dose	JJ	dose	dose	dose	N	O
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
fashion	NN	fashion	fashion	fashion	N	O
.	.	.	.	.	N	O

Consider	VB	consider	consider	consid	N	O
alternative	JJ	alternative	alternative	altern	N	O
contraception	NN	contraception	contraception	contracept	Y	O
for	IN	for	for	for	N	O
women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
uncontrolled	JJ	uncontrolled	uncontrolled	uncontrol	N	O
dyslipidemia	NN	dyslipidemia	dyslipidemia	dyslipidemia	Y	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
small	JJ	small	small	small	N	O
proportion	NN	proportion	proportion	proport	N	O
of	IN	of	of	of	N	O
women	NNS	women	woman	women	N	O
will	MD	will	will	will	N	O
have	VB	have	have	have	N	O
adverse	JJ	adverse	adverse	advers	N	B-AdverseReaction
lipid	JJ	lipid	lipid	lipid	N	I-AdverseReaction
changes	NNS	changes	change	chang	N	I-AdverseReaction
while	IN	while	while	while	N	O
on	IN	on	on	on	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
with	IN	with	with	with	N	O
hypertriglyceridemia	NN	hypertriglyceridemia	hypertriglyceridemia	hypertriglyceridemia	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
family	NN	family	family	famili	N	O
history	NN	history	history	histori	N	O
thereof	NN	thereof	thereof	thereof	N	O
,	,	,	,	,	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	B-AdverseReaction
when	WRB	when	when	when	N	O
using	VBG	using	using	use	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Headache	NNP	headache	headache	headach	Y	O

If	IN	if	if	if	N	O
a	DT	a	a	a	N	O
woman	NN	woman	woman	woman	N	O
taking	VBG	taking	taking	take	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
develops	VBZ	develops	develops	develop	N	O
new	JJ	new	new	new	N	O
headaches	NNS	headaches	headache	headach	N	B-AdverseReaction
that	WDT	that	that	that	N	O
are	VBP	are	are	are	N	O
recurrent	JJ	recurrent	recurrent	recurr	N	I-AdverseReaction
,	,	,	,	,	N	O
persistent	JJ	persistent	persistent	persist	N	I-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
severe	RB	severe	severe	sever	N	B-Severity
,	,	,	,	,	N	O
evaluate	VB	evaluate	evaluate	evalu	N	O
the	DT	the	the	the	N	O
cause	NN	cause	cause	caus	N	O
and	CC	and	and	and	N	O
discontinue	NN	discontinue	discontinue	discontinu	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
if	IN	if	if	if	N	O
indicated	VBN	indicated	indicated	indic	N	O
.	.	.	.	.	N	O

An	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
severity	NN	severity	severity	sever	N	O
of	IN	of	of	of	N	O
migraine	NN	migraine	migraine	migrain	Y	B-AdverseReaction
during	IN	during	during	dure	N	O
COC	NNP	coc	coc	coc	N	B-DrugClass
use	NN	use	use	use	N	O
(	(	(	(	(	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	B-Factor
be	VB	be	be	be	N	O
prodromal	JJ	prodromal	prodromal	prodrom	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
cerebrovascular	JJ	cerebrovascular	cerebrovascular	cerebrovascular	N	B-AdverseReaction
event	NN	event	event	event	N	I-AdverseReaction
)	)	)	)	)	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
a	DT	a	a	a	N	O
reason	NN	reason	reason	reason	N	O
for	IN	for	for	for	N	O
immediate	JJ	immediate	immediate	immedi	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
COC	NNP	coc	coc	coc	N	O
.	.	.	.	.	N	O

5.8	CD	5.8	5.8	5.8	N	O
Bleeding	NNP	bleeding	bleeding	bleed	Y	O
Irregularities	NNS	irregularities	irregularity	irregular	N	O

Breakthrough	IN	breakthrough	breakthrough	breakthrough	N	B-AdverseReaction
bleeding	NN	bleeding	bleeding	bleed	Y	I-AdverseReaction
and	CC	and	and	and	N	O
spotting	VBG	spotting	spotting	spot	N	B-AdverseReaction
sometimes	RB	sometimes	sometimes	sometim	N	O
occur	VBP	occur	occur	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
on	IN	on	on	on	N	O
COCs	NNP	cocs	cocs	coc	N	B-DrugClass
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
three	CD	three	three	three	N	O
months	NNS	months	month	month	N	O
of	IN	of	of	of	N	O
use	NN	use	use	use	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
bleeding	JJ	bleeding	bleeding	bleed	Y	O
persists	NNS	persists	persists	persist	N	O
or	CC	or	or	or	N	O
occurs	NNS	occurs	occurs	occur	N	O
after	IN	after	after	after	N	O
previously	RB	previously	previously	previous	N	O
regular	JJ	regular	regular	regular	N	O
cycles	NNS	cycles	cycle	cycl	N	O
,	,	,	,	,	N	O
check	NN	check	check	check	N	O
for	IN	for	for	for	N	O
causes	NNS	causes	cause	caus	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
or	CC	or	or	or	N	O
malignancy	NN	malignancy	malignancy	malign	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
pathology	NN	pathology	pathology	patholog	N	O
and	CC	and	and	and	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
are	VBP	are	are	are	N	O
excluded	VBN	excluded	excluded	exclud	N	O
,	,	,	,	,	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	O
irregularities	NNS	irregularities	irregularity	irregular	N	O
may	MD	may	may	may	N	O
resolve	VB	resolve	resolve	resolv	N	O
over	RP	over	over	over	N	O
time	NN	time	time	time	N	O
or	CC	or	or	or	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
change	NN	change	change	chang	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
different	JJ	different	different	differ	N	O
COC	NNP	coc	coc	coc	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
and	CC	and	and	and	N	O
use	JJ	use	use	use	N	O
Natazia	NNP	natazia	natazia	natazia	N	O
,	,	,	,	,	N	O
may	MD	may	may	may	N	B-Factor
experience	VB	experience	experience	experi	N	O
amenorrhea	NN	amenorrhea	amenorrhea	amenorrhea	Y	B-AdverseReaction
.	.	.	.	.	N	O

Based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
patient	JJ	patient	patient	patient	N	O
diaries	NNS	diaries	diary	diari	N	O
,	,	,	,	,	N	O
