unless	IN	unless	unless	unless	N	O
potential	JJ	potential	potential	potenti	N	O
benefits	NNS	benefits	benefit	benefit	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
potential	JJ	potential	potential	potenti	N	O
risks	NNS	risks	risk	risk	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Embryofetal	JJ	embryofetal	embryofetal	embryofet	N	B-AdverseReaction
Toxicity	NN	toxicity	toxicity	toxic	N	O

Based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
evidence	NN	evidence	evidence	evid	N	O
of	IN	of	of	of	N	O
genotoxicity	NN	genotoxicity	genotoxicity	genotox	N	B-AdverseReaction
and	CC	and	and	and	N	O
developmental	JJ	developmental	developmental	development	N	I-AdverseReaction
toxicity	NN	toxicity	toxicity	toxic	N	I-AdverseReaction
in	IN	in	in	in	N	O
animal	JJ	animal	animal	anim	N	B-Animal
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
can	MD	can	can	can	N	B-Factor
cause	VB	cause	cause	caus	N	O
fetal	JJ	fetal	fetal	fetal	N	B-AdverseReaction
harm	NN	harm	harm	harm	N	I-AdverseReaction
when	WRB	when	when	when	N	O
administered	VBN	administered	administered	administ	N	O
to	TO	to	to	to	N	O
a	DT	a	a	a	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
woman	NN	woman	woman	woman	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
animal	JJ	animal	animal	anim	N	B-Animal
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
deferiprone	NN	deferiprone	deferiprone	deferipron	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
period	NN	period	period	period	N	O
of	IN	of	of	of	N	O
organogenesis	NN	organogenesis	organogenesis	organogenesi	N	O
resulted	VBD	resulted	resulted	result	N	O
in	IN	in	in	in	N	O
embryofetal	JJ	embryofetal	embryofetal	embryofet	N	B-AdverseReaction
death	NN	death	death	death	Y	I-AdverseReaction
and	CC	and	and	and	N	O
malformations	NNS	malformations	malformation	malform	N	I-AdverseReaction
at	IN	at	at	at	N	O
doses	NNS	doses	dos	dose	N	O
lower	JJR	lower	lower	lower	N	O
than	IN	than	than	than	N	O
equivalent	JJ	equivalent	equivalent	equival	N	O
human	JJ	human	human	human	N	O
clinical	JJ	clinical	clinical	clinic	N	O
doses	NNS	doses	dos	dose	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
during	IN	during	during	dure	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
becomes	VBZ	becomes	becomes	becom	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
while	IN	while	while	while	N	O
taking	VBG	taking	taking	take	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
apprised	VBN	apprised	apprised	appris	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
hazard	NN	hazard	hazard	hazard	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
.	.	.	.	.	N	O

Women	NNS	women	woman	women	N	O
of	IN	of	of	of	N	O
reproductive	JJ	reproductive	reproductive	reproduct	N	O
potential	NN	potential	potential	potenti	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
advised	VBN	advised	advised	advis	N	O
to	TO	to	to	to	N	O
avoid	VB	avoid	avoid	avoid	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
when	WRB	when	when	when	N	O
taking	VBG	taking	taking	take	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.1	CD	8.1	8.1	8.1	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
Nonclinical	NNP	nonclinical	nonclinical	nonclin	N	O
Toxicology	NNP	toxicology	toxicology	toxicolog	N	O
(	(	(	(	(	N	O
13.1	CD	13.1	13.1	13.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Laboratory	NN	laboratory	laboratory	laboratori	N	O
Tests	NNS	tests	test	test	N	O

Serum	NNP	serum	serum	serum	N	O
Liver	NNP	liver	liver	liver	N	O
Enzyme	NNP	enzyme	enzyme	enzym	N	O
Activities	NNP	activities	activity	activ	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
7.5%	CD	7.5%	7.5%	7.5%	N	O
of	IN	of	of	of	N	O
642	CD	642	642	642	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
developed	VBD	developed	developed	develop	N	O
increased	VBN	increased	increased	increas	N	B-AdverseReaction
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
values	NNS	values	value	valu	N	I-AdverseReaction
.	.	.	.	.	N	O

Four	CD	four	four	four	N	O
(	(	(	(	(	N	O
0.62%	CD	0.62%	0.62%	0.62%	N	O
)	)	)	)	)	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
increased	VBN	increased	increased	increas	N	B-AdverseReaction
serum	NN	serum	serum	serum	N	I-AdverseReaction
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
levels	NNS	levels	level	level	N	O
and	CC	and	and	and	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
0.16%	CD	0.16%	0.16%	0.16%	N	O
)	)	)	)	)	N	O
due	NN	due	due	due	N	O
to	TO	to	to	to	N	O
an	DT	an	an	an	N	O
increase	NN	increase	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
both	DT	both	both	both	N	O
ALT	NNP	alt	alt	alt	N	I-AdverseReaction
and	CC	and	and	and	N	O
AST	NNP	ast	ast	ast	N	I-AdverseReaction
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
serum	NN	serum	serum	serum	N	O
ALT	NNP	alt	alt	alt	N	O
values	VBZ	values	value	valu	N	O
monthly	JJ	monthly	monthly	monthli	N	O
during	IN	during	during	dure	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
consider	VB	consider	consider	consid	N	O
interruption	NN	interruption	interruption	interrupt	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
if	IN	if	if	if	N	O
there	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
persistent	JJ	persistent	persistent	persist	N	O
increase	NN	increase	increase	increas	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
serum	JJ	serum	serum	serum	N	O
transaminase	NN	transaminase	transaminase	transaminas	N	O
levels	NNS	levels	level	level	N	O
.	.	.	.	.	N	O

Plasma	NNP	plasma	plasma	plasma	N	O
Zinc	NNP	zinc	zinc	zinc	Y	O
Concentration	NNP	concentration	concentration	concentr	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
plasma	NN	plasma	plasma	plasma	N	I-AdverseReaction
zinc	NN	zinc	zinc	zinc	Y	I-AdverseReaction
concentrations	NNS	concentrations	concentration	concentr	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
observed	VBN	observed	observed	observ	N	O
on	IN	on	on	on	N	O
Ferriprox	NNP	ferriprox	ferriprox	ferriprox	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
plasma	NN	plasma	plasma	plasma	N	O
zinc	NN	zinc	zinc	zinc	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
supplement	NN	supplement	supplement	supplement	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
event	NN	event	event	event	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
deficiency	NN	deficiency	deficiency	defici	N	O
.	.	.	.	.	N	O

