if	IN	if	if	if	N	O
sexual	JJ	sexual	sexual	sexual	N	O
activity	NN	activity	activity	activ	N	O
is	VBZ	is	is	is	N	O
inadvisable	JJ	inadvisable	inadvisable	inadvis	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
status	NN	status	status	statu	N	O
or	CC	or	or	or	N	O
any	DT	any	any	ani	N	O
other	JJ	other	other	other	N	O
reason	NN	reason	reason	reason	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
with	IN	with	with	with	N	O
alpha	JJ	alpha	alpha	alpha	N	O
-	:	-	-	-	N	O
blockers	NNS	blockers	blocker	blocker	N	O
,	,	,	,	,	N	O
other	JJ	other	other	other	N	O
antihypertensives	NNS	antihypertensives	antihypertensive	antihypertens	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
substantial	JJ	substantial	substantial	substanti	N	O
amounts	NNS	amounts	amount	amount	N	O
of	IN	of	of	of	N	O
alcohol	NN	alcohol	alcohol	alcohol	N	O
(	(	(	(	(	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
3	CD	3	3	3	N	O
units	NNS	units	unit	unit	N	O
)	)	)	)	)	N	O
may	MD	may	may	may	N	O
lead	VB	lead	lead	lead	Y	O
to	TO	to	to	to	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
,	,	,	,	,	N	O
5.6	CD	5.6	5.6	5.6	N	O
,	,	,	,	,	N	O
5.7	CD	5.7	5.7	5.7	N	O
)	)	)	)	)	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
seek	VB	seek	seek	seek	N	O
emergency	NN	emergency	emergency	emerg	N	O
treatment	NN	treatment	treatment	treatment	N	O
if	IN	if	if	if	N	O
an	DT	an	an	an	N	O
erection	NN	erection	erection	erect	N	O
lasts	VBZ	lasts	last	last	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
4	CD	4	4	4	N	O
hours	NNS	hours	hour	hour	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
stop	VB	stop	stop	stop	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
and	CC	and	and	and	N	O
seek	VB	seek	seek	seek	N	O
medical	JJ	medical	medical	medic	N	O
care	NN	care	care	care	N	O
if	IN	if	if	if	N	O
a	DT	a	a	a	N	O
sudden	JJ	sudden	sudden	sudden	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
vision	NN	vision	vision	vision	N	O
occurs	NNS	occurs	occurs	occur	N	O
in	IN	in	in	in	N	O
one	CD	one	one	one	N	O
or	CC	or	or	or	N	O
both	DT	both	both	both	N	O
eyes	NNS	eyes	eye	eye	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
could	MD	could	could	could	N	O
be	VB	be	be	be	N	O
a	DT	a	a	a	N	O
sign	NN	sign	sign	sign	N	O
of	IN	of	of	of	N	O
Non	NNP	non	non	non	N	O
Arteritic	NNP	arteritic	arteritic	arterit	N	O
Ischemic	NNP	ischemic	ischemic	ischem	N	O
Optic	NNP	optic	optic	optic	N	O
Neuropathy	NNP	neuropathy	neuropathy	neuropathi	Y	O
(	(	(	(	(	N	O
NAION	NNP	naion	naion	naion	Y	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

STENDRA	NNP	stendra	stendra	stendra	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
only	RB	only	only	onli	N	O
when	WRB	when	when	when	N	O
the	DT	the	the	the	N	O
anticipated	JJ	anticipated	anticipated	anticip	N	O
benefits	NNS	benefits	benefit	benefit	N	O
outweigh	VBP	outweigh	outweigh	outweigh	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
NAION	NNP	naion	naion	naion	Y	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
"	NN	"	"	"	N	O
crowded	VBN	crowded	crowded	crowd	N	O
"	NNP	"	"	"	N	O
optic	JJ	optic	optic	optic	N	O
disc	NN	disc	disc	disc	N	O
may	MD	may	may	may	N	O
also	RB	also	also	also	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
NAION	NNP	naion	naion	naion	Y	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
,	,	,	,	,	N	O
6.2	CD	6.2	6.2	6.2	N	O
)	)	)	)	)	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
stop	VB	stop	stop	stop	N	O
taking	VBG	taking	taking	take	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
and	CC	and	and	and	N	O
seek	JJ	seek	seek	seek	N	O
prompt	NN	prompt	prompt	prompt	N	O
medical	JJ	medical	medical	medic	N	O
attention	NN	attention	attention	attent	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
event	NN	event	event	event	N	O
of	IN	of	of	of	N	O
sudden	JJ	sudden	sudden	sudden	N	O
decrease	NN	decrease	decrease	decreas	N	O
or	CC	or	or	or	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
hearing	NN	hearing	hearing	hear	N	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
Risks	NNS	risks	risk	risk	N	O

There	EX	there	there	there	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
potential	JJ	potential	potential	potenti	N	B-Factor
for	IN	for	for	for	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
risk	NN	risk	risk	risk	N	I-AdverseReaction
during	IN	during	during	dure	N	O
sexual	JJ	sexual	sexual	sexual	N	O
activity	NN	activity	activity	activ	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
pre	JJ	pre	pre	pre	N	O
-	:	-	-	-	N	O
existing	VBG	existing	existing	exist	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
.	.	.	.	.	N	O

Therefore	RB	therefore	therefore	therefor	N	O
,	,	,	,	,	N	O
treatments	NNS	treatments	treatment	treatment	N	O
for	IN	for	for	for	N	O
ED	NNP	ed	ed	ed	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
,	,	,	,	,	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
in	IN	in	in	in	N	O
men	NNS	men	men	men	N	O
for	IN	for	for	for	N	O
whom	WP	whom	whom	whom	N	O
sexual	JJ	sexual	sexual	sexual	N	O
activity	NN	activity	activity	activ	N	O
is	VBZ	is	is	is	N	O
inadvisable	JJ	inadvisable	inadvisable	inadvis	N	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
their	PRP$	their	their	their	N	O
underlying	JJ	underlying	underlying	underli	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
status	NN	status	status	statu	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
left	JJ	left	left	left	N	O
ventricular	JJ	ventricular	ventricular	ventricular	N	O
outflow	JJ	outflow	outflow	outflow	N	O
obstruction	NN	obstruction	obstruction	obstruct	Y	O
(	(	(	(	(	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
g	NN	g	g	g	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
aortic	JJ	aortic	aortic	aortic	N	O
stenosis	NN	stenosis	stenosis	stenosi	Y	O
,	,	,	,	,	N	O
idiopathic	JJ	idiopathic	idiopathic	idiopath	N	O
hypertrophic	JJ	hypertrophic	hypertrophic	hypertroph	N	O
subaortic	JJ	subaortic	subaortic	subaort	N	O
stenosis	NN	stenosis	stenosis	stenosi	Y	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
severely	RB	severely	severely	sever	N	O
impaired	JJ	impaired	impaired	impair	N	O
autonomic	JJ	autonomic	autonomic	autonom	N	O
control	NN	control	control	control	N	O
of	IN	of	of	of	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
can	MD	can	can	can	N	O
be	VB	be	be	be	N	O
particularly	RB	particularly	particularly	particularli	N	O
sensitive	JJ	sensitive	sensitive	sensit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
actions	NNS	actions	action	action	N	O
of	IN	of	of	of	N	O
vasodilators	NNS	vasodilators	vasodilator	vasodil	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
following	VBG	following	following	follow	N	O
groups	NNS	groups	group	group	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
not	RB	not	not	not	N	O
included	VBN	included	included	includ	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
safety	NN	safety	safety	safeti	N	O
and	CC	and	and	and	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
trials	NNS	trials	trial	trial	N	O
for	IN	for	for	for	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
therefore	RB	therefore	therefore	therefor	N	O
until	IN	until	until	until	N	O
further	JJ	further	further	further	N	O
information	NN	information	information	inform	N	O
is	VBZ	is	is	is	N	O
available	JJ	available	available	avail	N	O
,	,	,	,	,	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
groups	NNS	groups	group	group	N	O
:	:	:	:	:	N	O

Patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
suffered	VBN	suffered	suffered	suffer	N	O
a	DT	a	a	a	N	O
myocardial	JJ	myocardial	myocardial	myocardi	N	O
infarction	NN	infarction	infarction	infarct	Y	O
,	,	,	,	,	N	O
stroke	NN	stroke	stroke	stroke	Y	O
,	,	,	,	,	N	O
life	NN	life	life	life	N	O
-	:	-	-	-	N	O
threatening	NN	threatening	threatening	threaten	N	O
arrhythmia	NN	arrhythmia	arrhythmia	arrhythmia	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
coronary	JJ	coronary	coronary	coronari	N	O
revascularization	NN	revascularization	revascularization	revascular	N	O
within	IN	within	within	within	N	O
the	DT	the	the	the	N	O
last	JJ	last	last	last	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
;	:	;	;	;	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
resting	VBG	resting	resting	rest	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	O
(	(	(	(	(	N	O
blood	JJ	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
90	CD	90	90	90	N	O
50	CD	50	50	50	N	O
mmHg	NN	mmhg	mmhg	mmhg	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
(	(	(	(	(	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
170	CD	170	170	170	N	O
100	CD	100	100	100	N	O
mmHg	NN	mmhg	mmhg	mmhg	N	O
)	)	)	)	)	N	O
;	:	;	;	;	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
unstable	JJ	unstable	unstable	unstabl	N	O
angina	NN	angina	angina	angina	N	O
,	,	,	,	,	N	O
angina	NN	angina	angina	angina	N	O
with	IN	with	with	with	N	O
sexual	JJ	sexual	sexual	sexual	N	O
intercourse	NN	intercourse	intercourse	intercours	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
New	NNP	new	new	new	N	O
York	NNP	york	york	york	N	O
Heart	NNP	heart	heart	heart	N	O
Association	NNP	association	association	associ	N	O
Class	NNP	class	class	class	N	O
2	CD	2	2	2	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
congestive	JJ	congestive	congestive	congest	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
.	.	.	.	.	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
PDE5	NNP	pde5	pde5	pde5	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
has	VBZ	has	ha	ha	N	O
systemic	JJ	systemic	systemic	system	N	O
vasodilatory	NN	vasodilatory	vasodilatory	vasodilatori	N	O
properties	NNS	properties	property	properti	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
augment	VB	augment	augment	augment	N	O
the	DT	the	the	the	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
-	:	-	-	-	N	O
lowering	VBG	lowering	lowering	lower	N	O
effect	NN	effect	effect	effect	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
hypertensive	JJ	hypertensive	hypertensive	hypertens	Y	O
medications	NNS	medications	medication	medic	N	O
.	.	.	.	.	N	O

STENDRA	NNP	stendra	stendra	stendra	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
resulted	VBD	resulted	resulted	result	N	O
in	IN	in	in	in	N	O
transient	NN	transient	transient	transient	N	B-AdverseReaction
decreases	NNS	decreases	decrease	decreas	N	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
sitting	VBG	sitting	sitting	sit	N	I-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
in	IN	in	in	in	N	O
healthy	JJ	healthy	healthy	healthi	N	O
volunteers	NNS	volunteers	volunteer	volunt	N	O
of	IN	of	of	of	N	O
8.0	CD	8.0	8.0	8.0	N	B-Severity
mmHg	NNS	mmhg	mmhg	mmhg	N	I-Severity
systolic	JJ	systolic	systolic	systol	N	I-Severity
and	CC	and	and	and	N	I-Severity
3.3	CD	3.3	3.3	3.3	N	I-Severity
mmHg	NNS	mmhg	mmhg	mmhg	N	I-Severity
diastolic	JJ	diastolic	diastolic	diastol	N	I-Severity
[	NNP	[	[	[	N	O
seeClinical	JJ	seeclinical	seeclinical	seeclin	N	O
Pharmacology	NNP	pharmacology	pharmacology	pharmacolog	N	O
(	(	(	(	(	N	O
12.2	CD	12.2	12.2	12.2	N	O
)]	NN	)]	)]	)]	N	O
,	,	,	,	,	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
maximum	JJ	maximum	maximum	maximum	N	O
decrease	NN	decrease	decrease	decreas	N	O
observed	VBD	observed	observed	observ	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
hour	NN	hour	hour	hour	N	O
after	IN	after	after	after	N	O
dosing	VBG	dosing	dosing	dose	N	O
.	.	.	.	.	N	O

While	IN	while	while	while	N	O
this	DT	this	this	thi	N	O
normally	RB	normally	normally	normal	N	O
would	MD	would	would	would	N	O
be	VB	be	be	be	N	O
expected	VBN	expected	expected	expect	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
of	IN	of	of	of	N	O
little	JJ	little	little	littl	N	O
consequence	NN	consequence	consequence	consequ	N	O
in	IN	in	in	in	N	O
most	JJS	most	most	most	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
,	,	,	,	,	N	O
physicians	NNS	physicians	physician	physician	N	O
should	MD	should	should	should	N	O
carefully	RB	carefully	carefully	care	N	O
consider	VB	consider	consider	consid	N	O
whether	IN	whether	whether	whether	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
underlying	JJ	underlying	underlying	underli	N	O
cardiovascular	JJ	cardiovascular	cardiovascular	cardiovascular	N	O
disease	NN	disease	disease	diseas	N	O
could	MD	could	could	could	N	O
be	VB	be	be	be	N	O
affected	VBN	affected	affected	affect	N	O
adversely	RB	adversely	adversely	advers	N	O
by	IN	by	by	by	N	O
such	JJ	such	such	such	N	O
vasodilatory	JJ	vasodilatory	vasodilatory	vasodilatori	N	O
effects	NNS	effects	effect	effect	N	O
,	,	,	,	,	N	O
especially	RB	especially	especially	especi	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
sexual	JJ	sexual	sexual	sexual	N	O
activity	NN	activity	activity	activ	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O

Concomitant	NNP	concomitant	concomitant	concomit	N	O
Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
Inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O

STENDRA	NNP	stendra	stendra	stendra	N	O
metabolism	NN	metabolism	metabolism	metabol	N	O
is	VBZ	is	is	is	N	O
principally	RB	principally	principally	princip	N	O
mediated	VBN	mediated	mediated	mediat	N	O
by	IN	by	by	by	N	O
the	DT	the	the	the	N	O
CYP450	NNP	cyp450	cyp450	cyp450	N	O
isoform	NN	isoform	isoform	isoform	N	O
3	CD	3	3	3	N	O
A4	NNP	a4	a4	a4	N	O
(	(	(	(	(	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
of	IN	of	of	of	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
may	MD	may	may	may	N	O
reduce	VB	reduce	reduce	reduc	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
clearance	NN	clearance	clearance	clearanc	N	O
and	CC	and	and	and	N	O
increase	VB	increase	increase	increas	N	O
plasma	JJ	plasma	plasma	plasma	N	O
concentrations	NNS	concentrations	concentration	concentr	N	O
of	IN	of	of	of	N	O
avanafil	NN	avanafil	avanafil	avanafil	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
strong	JJ	strong	strong	strong	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
ketoconazole	NN	ketoconazole	ketoconazole	ketoconazol	N	O
,	,	,	,	,	N	O
ritonavir	NN	ritonavir	ritonavir	ritonavir	N	O
,	,	,	,	,	N	O
atazanavir	NN	atazanavir	atazanavir	atazanavir	N	O
,	,	,	,	,	N	O
clarithromycin	NN	clarithromycin	clarithromycin	clarithromycin	N	O
,	,	,	,	,	N	O
indinavir	NN	indinavir	indinavir	indinavir	N	O
,	,	,	,	,	N	O
itraconazole	NN	itraconazole	itraconazole	itraconazol	N	O
,	,	,	,	,	N	O
nefazodone	NN	nefazodone	nefazodone	nefazodon	N	O
,	,	,	,	,	N	O
nelfinavir	RB	nelfinavir	nelfinavir	nelfinavir	N	O
,	,	,	,	,	N	O
saquinavir	NN	saquinavir	saquinavir	saquinavir	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
telithromycin	NN	telithromycin	telithromycin	telithromycin	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
do	VBP	do	do	do	N	O
not	RB	not	not	not	N	O
use	VB	use	use	use	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
[	NNP	[	[	[	N	O
seeDrug	JJ	seedrug	seedrug	seedrug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.2	CD	7.2	7.2	7.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
concomitant	JJ	concomitant	concomitant	concomit	N	O
moderate	JJ	moderate	moderate	moder	N	O
CYP3A4	NNP	cyp3a4	cyp3a4	cyp3a4	N	O
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	O
(	(	(	(	(	N	O
including	VBG	including	including	includ	N	O
erythromycin	NN	erythromycin	erythromycin	erythromycin	N	O
,	,	,	,	,	N	O
amprenavir	NN	amprenavir	amprenavir	amprenavir	N	O
,	,	,	,	,	N	O
aprepitant	NN	aprepitant	aprepitant	aprepit	N	O
,	,	,	,	,	N	O
diltiazem	NN	diltiazem	diltiazem	diltiazem	N	O
,	,	,	,	,	N	O
fluconazole	NN	fluconazole	fluconazole	fluconazol	N	O
,	,	,	,	,	N	O
fosamprenavir	NN	fosamprenavir	fosamprenavir	fosamprenavir	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
verapamil	NN	verapamil	verapamil	verapamil	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
maximum	NN	maximum	maximum	maximum	N	O
recommended	VBD	recommended	recommended	recommend	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
STENDRA	NNP	stendra	stendra	stendra	N	O
is	VBZ	is	is	is	N	O
50	CD	50	50	50	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
not	RB	not	not	not	N	O
to	TO	to	to	to	N	O
exceed	VB	exceed	exceed	exceed	N	O
once	RB	once	once	onc	N	O
every	DT	every	every	everi	N	O
24	CD	24	24	24	N	O
hours	NNS	hours	hour	hour	N	O
[	JJ	[	[	[	N	O
seeDrug	JJ	seedrug	seedrug	seedrug	N	O
Interactions	NNP	interactions	interaction	interact	N	O
(	(	(	(	(	N	O
7.2	CD	7.2	7.2	7.2	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Prolonged	JJ	prolonged	prolonged	prolong	N	O
Erection	NN	erection	erection	erect	N	O

Prolonged	VBN	prolonged	prolonged	prolong	N	B-AdverseReaction
erection	NN	erection	erection	erect	N	I-AdverseReaction
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
4	CD	4	4	4	N	B-Severity
hours	NNS	hours	hour	hour	N	I-Severity
and	CC	and	and	and	N	O
priapism	NN	priapism	priapism	priapism	Y	B-AdverseReaction
(	(	(	(	(	N	O
painful	JJ	painful	painful	pain	N	B-AdverseReaction
erections	NNS	erections	erection	erect	N	I-AdverseReaction
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
6	CD	6	6	6	N	B-Severity
hours	NNS	hours	hour	hour	N	I-Severity
in	IN	in	in	in	N	O
duration	NN	duration	duration	durat	N	O
)	)	)	)	)	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
PDE5	NNP	pde5	pde5	pde5	N	B-DrugClass
inhibitors	NNS	inhibitors	inhibitor	inhibitor	N	I-DrugClass
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
event	NN	event	event	event	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
erection	NN	erection	erection	erect	N	O
that	WDT	that	that	that	N	O
persists	VBZ	persists	persists	persist	N	O
longer	JJR	longer	longer	longer	N	O
than	IN	than	than	than	N	O
4	CD	4	4	4	N	O
hours	NNS	hours	hour	hour	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
seek	VB	seek	seek	seek	N	O
immediate	JJ	immediate	immediate	immedi	N	O
medical	JJ	medical	medical	medic	N	O
assistance	NN	assistance	assistance	assist	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
not	RB	not	not	not	N	O
treated	VBN	treated	treated	treat	N	O
immediately	RB	immediately	immediately	immedi	N	O
,	,	,	,	,	N	O
penile	JJ	penile	penile	penil	N	O
tissue	NN	tissue	tissue	tissu	N	O
damage	NN	damage	damage	damag	N	O
and	CC	and	and	and	N	O
permanent	JJ	permanent	permanent	perman	N	O
loss	NN	loss	loss	loss	N	O
of	IN	of	of	of	N	O
potency	NN	potency	potency	potenc	N	O
could	MD	could	could	could	N	O
result	VB	result	result	result	N	O
.	.	.	.	.	N	O

STENDRA	NNP	stendra	stendra	stendra	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
used	VBN	used	used	use	N	O
with	IN	with	with	with	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
anatomical	JJ	anatomical	anatomical	anatom	N	O
deformation	NN	deformation	deformation	deform	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
penis	NN	penis	penis	peni	N	O
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
angulation	NN	angulation	angulation	angul	N	O
,	,	,	,	,	N	O
cavernosal	JJ	cavernosal	cavernosal	cavernos	N	O
fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
Peyronie	NNP	peyronie	peyronie	peyroni	N	O
's	POS	's	's	's	N	O
disease	NN	disease	disease	diseas	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
conditions	NNS	conditions	condition	condit	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
predispose	VB	predispose	predispose	predispos	N	O
them	PRP	them	them	them	N	O
to	TO	to	to	to	N	O
priapism	VB	priapism	priapism	priapism	Y	O
(	(	(	(	(	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
sickle	NN	sickle	sickle	sickl	N	O
cell	NN	cell	cell	cell	N	O
anemia	NN	anemia	anemia	anemia	Y	O
,	,	,	,	,	N	O
